2025-03-06 09:55:31,Firewall Rule,Allowed, ,158.39,ATAQUE AUTOMATIZADO,172,Default SNAT IPv4,Port5.1,Port2,192.168.3.88,192.168.5.211,22249,416.0,UDP,0
2025-03-06 09:38:17,Firewall Rule,Allowed,ataque@botnet.local,86.54,VARREDURA DE PORTAS,229,Proxy NAT,Port7.28,Port3,192.168.3.88,192.168.4.144,10901,858.0,UDP,1
2025-03-06 09:41:46,Firewall Rule,Allowed,scan@rogue.dev,154.73,DDoS DETECTADO,160,Default SNAT IPv4,Port6.20,Port15,192.168.2.45,192.168.7.178,7617,730.0,ICMP,0
2025-03-06 09:22:25,Firewall Rule,Allowed,exploit@malware.org,155.1,VARREDURA DE PORTAS,128,Bypass,Port8.21,Port9,192.168.74.153,10.10.10.25,52546,22.0,ICMP,0
2025-03-06 09:20:41,Firewall Rule,Allowed, ,136.47,DDoS DETECTADO,134,Bypass,Port5.30,Port2,192.168.167.132,10.10.10.25,54529,53.0,UDP,1
2025-03-06 09:28:41,Firewall Rule,Allowed,scan@rogue.dev,159.33,DDoS DETECTADO,190,Default SNAT IPv4,Port6.12,Port3,192.168.119.159,10.10.10.25,20226,22.0,ICMP,0
2025-03-06 09:26:45,Firewall Rule,Allowed,scan@rogue.dev,131.41,VARREDURA DE PORTAS,112,Bypass,Port9.17,Port10,192.168.90.25,10.10.10.25,23807,443.0,TCP,1
2025-03-06 09:27:08,Firewall Rule,Allowed,scan@rogue.dev,68.07,VARREDURA DE PORTAS,147,Ataque NAT,Port4.2,Port6,192.168.101.92,10.10.10.25,25693,443.0,TCP,0
2025-03-06 09:09:16,Firewall Rule,Allowed,ataque@botnet.local,91.53,TRÁFEGO SUSPEITO,246,Bypass,Port8.1,Port16,192.168.210.78,10.10.10.25,31141,443.0,TCP,0
2025-03-06 09:53:05,Firewall Rule,Allowed,exploit@malware.org,104.68,TRÁFEGO SUSPEITO,218,Ataque NAT,Port8.23,Port7,192.168.78.130,10.10.10.25,55606,22.0,UDP,1
2025-03-06 09:14:25,Firewall Rule,Allowed,exploit@malware.org,113.41,ATAQUE AUTOMATIZADO,225,Ataque NAT,Port8.5,Port11,192.168.39.227,10.10.10.25,2499,8443.0,UDP,1
2025-03-06 09:57:45,Firewall Rule,Allowed, ,122.69,ATAQUE AUTOMATIZADO,142,Bypass,Port5.8,Port15,192.168.3.88,192.168.1.117,27091,711.0,UDP,1
2025-03-06 09:18:47,Firewall Rule,Allowed,exploit@malware.org,101.08,TRÁFEGO SUSPEITO,136,Proxy NAT,Port10.15,Port2,192.168.3.88,192.168.2.30,40212,147.0,UDP,0
2025-03-06 09:15:45,Firewall Rule,Allowed,ataque@botnet.local,136.53,TRÁFEGO SUSPEITO,160,Proxy NAT,Port10.18,Port10,192.168.3.88,192.168.7.148,44727,131.0,TCP,0
2025-03-06 09:09:51,Firewall Rule,Allowed,ataque@botnet.local,151.93,ATAQUE AUTOMATIZADO,154,Ataque NAT,Port10.13,Port11,192.168.52.39,10.10.10.25,62886,8080.0,UDP,0
2025-03-06 09:19:08,Firewall Rule,Allowed, ,114.54,TRÁFEGO SUSPEITO,134,Bypass,Port7.6,Port6,192.168.144.27,10.10.10.25,2629,53.0,UDP,1
2025-03-06 09:52:13,Firewall Rule,Allowed,exploit@malware.org,153.48,VARREDURA DE PORTAS,190,Ataque NAT,Port6.3,Port4,192.168.2.45,192.168.9.21,46157,854.0,ICMP,0
2025-03-06 09:39:06,Firewall Rule,Allowed,ataque@botnet.local,133.48,DDoS DETECTADO,250,Ataque NAT,Port7.5,Port11,192.168.1.54,192.168.2.80,16511,705.0,ICMP,1
2025-03-06 09:09:04,Firewall Rule,Allowed,ataque@botnet.local,112.65,TRÁFEGO SUSPEITO,101,Proxy NAT,Port8.26,Port19,192.168.89.154,10.10.10.25,10214,8080.0,UDP,1
2025-03-06 09:23:52,Firewall Rule,Allowed,exploit@malware.org,120.75,DDoS DETECTADO,205,Proxy NAT,Port10.24,Port18,192.168.3.88,192.168.4.16,42095,9.0,TCP,0
2025-03-06 09:57:30,Firewall Rule,Allowed,exploit@malware.org,147.19,DDoS DETECTADO,241,Bypass,Port8.24,Port11,192.168.3.88,192.168.2.61,37226,33.0,UDP,1
2025-03-06 09:17:11,Firewall Rule,Allowed,scan@rogue.dev,82.8,ATAQUE AUTOMATIZADO,193,Proxy NAT,Port7.26,Port7,192.168.157.205,10.10.10.25,4220,8443.0,TCP,0
2025-03-06 09:28:50,Firewall Rule,Allowed,scan@rogue.dev,127.71,TRÁFEGO SUSPEITO,169,Proxy NAT,Port9.30,Port5,192.168.104.123,10.10.10.25,14342,8443.0,TCP,1
2025-03-06 09:08:05,Firewall Rule,Allowed,exploit@malware.org,95.53,DDoS DETECTADO,153,Bypass,Port5.9,Port2,192.168.63.236,10.10.10.25,54193,443.0,ICMP,0
2025-03-06 09:30:59,Firewall Rule,Allowed,exploit@malware.org,83.41,VARREDURA DE PORTAS,201,Proxy NAT,Port1.22,Port11,192.168.3.88,192.168.2.80,6313,564.0,TCP,0
2025-03-06 09:07:03,Firewall Rule,Allowed, ,136.92,VARREDURA DE PORTAS,126,Proxy NAT,Port7.25,Port12,192.168.204.219,10.10.10.25,63829,22.0,ICMP,0
2025-03-06 09:49:54,Firewall Rule,Allowed,ataque@botnet.local,155.0,ATAQUE AUTOMATIZADO,201,Ataque NAT,Port3.21,Port10,192.168.140.38,10.10.10.25,22145,53.0,TCP,0
2025-03-06 09:01:40,Firewall Rule,Allowed,scan@rogue.dev,124.06,TRÁFEGO SUSPEITO,132,Ataque NAT,Port6.3,Port15,192.168.1.54,192.168.6.21,13062,954.0,ICMP,0
2025-03-06 09:10:12,Firewall Rule,Allowed,scan@rogue.dev,93.18,VARREDURA DE PORTAS,176,Proxy NAT,Port6.14,Port4,192.168.204.249,10.10.10.25,39268,8080.0,ICMP,1
2025-03-06 09:03:09,Firewall Rule,Allowed,scan@rogue.dev,125.1,DDoS DETECTADO,186,Proxy NAT,Port6.27,Port7,192.168.204.163,10.10.10.25,4721,53.0,UDP,0
2025-03-06 09:59:40,Firewall Rule,Allowed,scan@rogue.dev,64.33,ATAQUE AUTOMATIZADO,187,Default SNAT IPv4,Port7.18,Port15,192.168.186.20,10.10.10.25,42058,80.0,TCP,1
2025-03-06 09:30:54,Firewall Rule,Allowed,ataque@botnet.local,95.73,TRÁFEGO SUSPEITO,182,Default SNAT IPv4,Port4.16,Port15,192.168.2.45,192.168.5.236,29643,845.0,ICMP,0
2025-03-06 09:12:45,Firewall Rule,Allowed,ataque@botnet.local,98.75,TRÁFEGO SUSPEITO,202,Proxy NAT,Port4.29,Port10,192.168.115.34,10.10.10.25,3942,443.0,UDP,1
2025-03-06 09:07:45,Firewall Rule,Allowed,ataque@botnet.local,62.18,TRÁFEGO SUSPEITO,201,Ataque NAT,Port7.11,Port10,192.168.173.20,10.10.10.25,9123,8443.0,UDP,0
2025-03-06 09:58:07,Firewall Rule,Allowed,exploit@malware.org,124.05,DDoS DETECTADO,175,Ataque NAT,Port8.16,Port1,192.168.248.206,10.10.10.25,14061,53.0,TCP,0
2025-03-06 09:53:24,Firewall Rule,Allowed,exploit@malware.org,130.43,ATAQUE AUTOMATIZADO,232,Bypass,Port7.23,Port18,192.168.79.12,10.10.10.25,51779,53.0,ICMP,0
2025-03-06 09:03:04,Firewall Rule,Allowed,scan@rogue.dev,149.97,ATAQUE AUTOMATIZADO,153,Proxy NAT,Port4.11,Port13,192.168.229.121,10.10.10.25,63914,8443.0,ICMP,1
2025-03-06 09:31:33,Firewall Rule,Allowed,ataque@botnet.local,113.85,DDoS DETECTADO,243,Bypass,Port6.15,Port13,192.168.163.244,10.10.10.25,17795,80.0,UDP,0
2025-03-06 09:25:02,Firewall Rule,Allowed,exploit@malware.org,142.97,ATAQUE AUTOMATIZADO,127,Default SNAT IPv4,Port5.9,Port13,192.168.1.70,10.10.10.25,32817,53.0,UDP,0
2025-03-06 09:12:02,Firewall Rule,Allowed, ,155.08,VARREDURA DE PORTAS,146,Ataque NAT,Port2.19,Port4,192.168.1.54,192.168.7.148,21738,728.0,TCP,0
2025-03-06 09:48:27,Firewall Rule,Allowed,ataque@botnet.local,154.1,VARREDURA DE PORTAS,227,Proxy NAT,Port6.16,Port4,192.168.39.10,10.10.10.25,23878,53.0,UDP,1
2025-03-06 09:04:25,Firewall Rule,Allowed, ,158.98,TRÁFEGO SUSPEITO,209,Ataque NAT,Port1.16,Port6,192.168.10.197,10.10.10.25,48429,8443.0,ICMP,0
2025-03-06 09:15:49,Firewall Rule,Allowed,exploit@malware.org,136.13,VARREDURA DE PORTAS,203,Bypass,Port9.13,Port9,192.168.192.228,10.10.10.25,46715,443.0,TCP,1
2025-03-06 09:16:04,Firewall Rule,Allowed,ataque@botnet.local,69.21,TRÁFEGO SUSPEITO,195,Proxy NAT,Port6.22,Port16,192.168.3.88,192.168.1.139,47622,1020.0,TCP,1
2025-03-06 09:42:47,Firewall Rule,Allowed,scan@rogue.dev,140.37,TRÁFEGO SUSPEITO,219,Ataque NAT,Port4.25,Port3,192.168.79.212,10.10.10.25,59703,443.0,ICMP,0
2025-03-06 09:59:31,Firewall Rule,Allowed,scan@rogue.dev,90.47,TRÁFEGO SUSPEITO,239,Ataque NAT,Port8.15,Port7,192.168.13.132,10.10.10.25,52043,22.0,UDP,0
2025-03-06 09:29:04,Firewall Rule,Allowed,scan@rogue.dev,147.65,TRÁFEGO SUSPEITO,155,Bypass,Port2.22,Port4,192.168.226.109,10.10.10.25,22692,80.0,ICMP,0
2025-03-06 09:50:36,Firewall Rule,Allowed, ,148.46,TRÁFEGO SUSPEITO,183,Default SNAT IPv4,Port1.19,Port10,192.168.1.54,192.168.7.150,8042,488.0,ICMP,0
2025-03-06 09:40:40,Firewall Rule,Allowed,exploit@malware.org,64.45,TRÁFEGO SUSPEITO,161,Default SNAT IPv4,Port4.24,Port5,192.168.3.88,192.168.5.245,22716,301.0,ICMP,0
2025-03-06 09:11:45,Firewall Rule,Allowed, ,107.32,DDoS DETECTADO,188,Default SNAT IPv4,Port7.8,Port12,192.168.2.45,192.168.9.185,26795,202.0,UDP,0
2025-03-06 09:26:18,Firewall Rule,Allowed,scan@rogue.dev,119.94,VARREDURA DE PORTAS,161,Bypass,Port4.3,Port2,192.168.2.45,192.168.4.183,59878,878.0,UDP,1
2025-03-06 09:29:56,Firewall Rule,Allowed, ,83.79,DDoS DETECTADO,238,Proxy NAT,Port10.7,Port18,192.168.93.193,10.10.10.25,35570,22.0,TCP,0
2025-03-06 09:46:53,Firewall Rule,Allowed,scan@rogue.dev,65.88,VARREDURA DE PORTAS,183,Bypass,Port7.10,Port7,192.168.2.45,192.168.7.90,51652,303.0,UDP,0
2025-03-06 09:04:47,Firewall Rule,Allowed,exploit@malware.org,91.57,ATAQUE AUTOMATIZADO,214,Proxy NAT,Port4.26,Port11,192.168.3.88,192.168.2.80,2307,289.0,UDP,0
2025-03-06 09:59:20,Firewall Rule,Allowed,exploit@malware.org,79.25,ATAQUE AUTOMATIZADO,119,Proxy NAT,Port9.2,Port12,192.168.142.96,10.10.10.25,43804,443.0,UDP,1
2025-03-06 09:50:30,Firewall Rule,Allowed,ataque@botnet.local,77.8,VARREDURA DE PORTAS,177,Bypass,Port4.1,Port5,192.168.190.104,10.10.10.25,19367,8443.0,TCP,1
2025-03-06 09:28:08,Firewall Rule,Allowed,scan@rogue.dev,105.31,TRÁFEGO SUSPEITO,147,Default SNAT IPv4,Port7.10,Port9,192.168.46.189,10.10.10.25,21564,80.0,TCP,0
2025-03-06 09:58:23,Firewall Rule,Allowed,exploit@malware.org,157.7,ATAQUE AUTOMATIZADO,191,Proxy NAT,Port9.3,Port12,192.168.107.57,10.10.10.25,33930,22.0,UDP,1
2025-03-06 09:53:41,Firewall Rule,Allowed,scan@rogue.dev,66.87,VARREDURA DE PORTAS,173,Ataque NAT,Port1.22,Port10,192.168.48.41,10.10.10.25,11438,22.0,UDP,0
2025-03-06 09:55:07,Firewall Rule,Allowed,exploit@malware.org,139.01,ATAQUE AUTOMATIZADO,216,Default SNAT IPv4,Port5.29,Port10,192.168.50.130,10.10.10.25,38756,8080.0,ICMP,1
2025-03-06 09:41:01,Firewall Rule,Allowed,exploit@malware.org,71.39,VARREDURA DE PORTAS,220,Default SNAT IPv4,Port10.12,Port18,192.168.86.183,10.10.10.25,46058,53.0,UDP,1
2025-03-06 09:24:48,Firewall Rule,Allowed,exploit@malware.org,86.54,ATAQUE AUTOMATIZADO,161,Bypass,Port1.22,Port9,192.168.3.88,192.168.4.195,20746,750.0,UDP,1
2025-03-06 09:52:21,Firewall Rule,Allowed,exploit@malware.org,67.15,ATAQUE AUTOMATIZADO,215,Default SNAT IPv4,Port3.19,Port10,192.168.204.189,10.10.10.25,2365,53.0,ICMP,1
2025-03-06 09:24:34,Firewall Rule,Allowed,exploit@malware.org,152.69,TRÁFEGO SUSPEITO,180,Bypass,Port5.22,Port2,192.168.1.54,192.168.1.123,28539,682.0,UDP,0
2025-03-06 09:01:49,Firewall Rule,Allowed,scan@rogue.dev,62.2,VARREDURA DE PORTAS,144,Bypass,Port1.16,Port4,192.168.125.142,10.10.10.25,62897,8080.0,TCP,0
2025-03-06 09:11:02,Firewall Rule,Allowed,exploit@malware.org,147.3,DDoS DETECTADO,100,Bypass,Port9.25,Port19,192.168.72.246,10.10.10.25,8578,80.0,ICMP,0
2025-03-06 09:31:36,Firewall Rule,Allowed,ataque@botnet.local,78.76,VARREDURA DE PORTAS,225,Default SNAT IPv4,Port4.25,Port1,192.168.1.54,192.168.2.80,22304,644.0,UDP,0
2025-03-06 09:20:15,Firewall Rule,Allowed,exploit@malware.org,101.55,TRÁFEGO SUSPEITO,205,Default SNAT IPv4,Port6.4,Port11,192.168.43.102,10.10.10.25,20555,53.0,UDP,1
2025-03-06 09:41:30,Firewall Rule,Allowed,exploit@malware.org,151.17,TRÁFEGO SUSPEITO,140,Default SNAT IPv4,Port8.26,Port12,192.168.202.204,10.10.10.25,50570,80.0,TCP,0
2025-03-06 09:22:04,Firewall Rule,Allowed,exploit@malware.org,109.99,VARREDURA DE PORTAS,224,Default SNAT IPv4,Port8.2,Port19,192.168.51.34,10.10.10.25,4095,53.0,UDP,1
2025-03-06 09:43:27,Firewall Rule,Allowed, ,142.31,VARREDURA DE PORTAS,177,Ataque NAT,Port10.27,Port16,192.168.3.88,192.168.4.125,20516,588.0,TCP,1
2025-03-06 09:54:28,Firewall Rule,Allowed,exploit@malware.org,112.58,TRÁFEGO SUSPEITO,210,Default SNAT IPv4,Port6.5,Port15,192.168.1.54,192.168.8.173,25538,551.0,TCP,1
2025-03-06 09:56:48,Firewall Rule,Allowed,exploit@malware.org,104.85,TRÁFEGO SUSPEITO,147,Proxy NAT,Port3.24,Port4,192.168.3.88,192.168.6.104,22507,12.0,UDP,0
2025-03-06 09:15:54,Firewall Rule,Allowed, ,147.53,DDoS DETECTADO,137,Default SNAT IPv4,Port5.27,Port17,192.168.2.45,192.168.8.4,64197,244.0,ICMP,0
2025-03-06 09:11:10,Firewall Rule,Allowed,scan@rogue.dev,87.48,DDoS DETECTADO,217,Bypass,Port10.7,Port16,192.168.1.54,192.168.1.123,50467,970.0,TCP,0
2025-03-06 09:00:29,Firewall Rule,Allowed,exploit@malware.org,71.11,DDoS DETECTADO,106,Bypass,Port9.18,Port6,192.168.42.201,10.10.10.25,9176,8443.0,TCP,0
2025-03-06 09:52:14,Firewall Rule,Allowed,scan@rogue.dev,130.22,VARREDURA DE PORTAS,157,Bypass,Port6.26,Port13,192.168.1.54,192.168.7.11,17916,178.0,UDP,0
2025-03-06 09:26:49,Firewall Rule,Allowed,scan@rogue.dev,85.8,TRÁFEGO SUSPEITO,122,Bypass,Port9.11,Port20,192.168.2.45,192.168.8.173,35364,109.0,ICMP,1
2025-03-06 09:19:32,Firewall Rule,Allowed,ataque@botnet.local,157.7,ATAQUE AUTOMATIZADO,104,Bypass,Port2.15,Port11,192.168.13.130,10.10.10.25,58321,22.0,TCP,0
2025-03-06 09:01:34,Firewall Rule,Allowed,ataque@botnet.local,116.81,VARREDURA DE PORTAS,105,Default SNAT IPv4,Port4.5,Port6,192.168.57.238,10.10.10.25,26061,53.0,TCP,1
2025-03-06 09:20:25,Firewall Rule,Allowed,exploit@malware.org,95.22,VARREDURA DE PORTAS,247,Default SNAT IPv4,Port3.1,Port9,192.168.122.240,10.10.10.25,61623,443.0,TCP,1
2025-03-06 09:44:45,Firewall Rule,Allowed,ataque@botnet.local,106.2,TRÁFEGO SUSPEITO,114,Ataque NAT,Port5.12,Port8,192.168.3.88,192.168.8.183,17531,442.0,ICMP,0
2025-03-06 09:03:32,Firewall Rule,Allowed,ataque@botnet.local,63.99,TRÁFEGO SUSPEITO,130,Ataque NAT,Port5.29,Port15,192.168.232.95,10.10.10.25,5295,443.0,ICMP,1
2025-03-06 09:19:01,Firewall Rule,Allowed,exploit@malware.org,68.69,ATAQUE AUTOMATIZADO,144,Ataque NAT,Port3.28,Port12,192.168.2.45,192.168.4.125,58544,532.0,UDP,0
2025-03-06 09:43:49,Firewall Rule,Allowed,scan@rogue.dev,155.05,VARREDURA DE PORTAS,101,Ataque NAT,Port5.1,Port17,192.168.1.54,192.168.2.61,48039,597.0,UDP,0
2025-03-06 09:31:39,Firewall Rule,Allowed,ataque@botnet.local,152.6,VARREDURA DE PORTAS,207,Bypass,Port10.12,Port20,192.168.146.6,10.10.10.25,61253,80.0,UDP,0
2025-03-06 09:43:24,Firewall Rule,Allowed,exploit@malware.org,90.75,DDoS DETECTADO,228,Default SNAT IPv4,Port6.7,Port10,192.168.193.243,10.10.10.25,11995,8080.0,ICMP,1
2025-03-06 09:03:38,Firewall Rule,Allowed,exploit@malware.org,144.94,TRÁFEGO SUSPEITO,143,Ataque NAT,Port4.20,Port17,192.168.41.1,10.10.10.25,9050,22.0,ICMP,0
2025-03-06 09:27:11,Firewall Rule,Allowed,scan@rogue.dev,84.29,ATAQUE AUTOMATIZADO,192,Default SNAT IPv4,Port6.25,Port14,192.168.35.7,10.10.10.25,57060,53.0,UDP,1
2025-03-06 09:00:14,Firewall Rule,Allowed, ,124.26,TRÁFEGO SUSPEITO,167,Proxy NAT,Port4.26,Port14,192.168.45.212,10.10.10.25,9962,53.0,TCP,1
2025-03-06 09:32:17,Firewall Rule,Allowed,scan@rogue.dev,145.93,ATAQUE AUTOMATIZADO,173,Bypass,Port5.21,Port2,192.168.173.20,10.10.10.25,1360,8443.0,ICMP,1
2025-03-06 09:59:18,Firewall Rule,Allowed,ataque@botnet.local,124.38,TRÁFEGO SUSPEITO,189,Default SNAT IPv4,Port6.21,Port1,192.168.122.221,10.10.10.25,15240,443.0,ICMP,0
2025-03-06 09:10:43,Firewall Rule,Allowed,exploit@malware.org,65.73,TRÁFEGO SUSPEITO,226,Default SNAT IPv4,Port9.28,Port9,192.168.195.109,10.10.10.25,8492,22.0,TCP,1
2025-03-06 09:28:03,Firewall Rule,Allowed,ataque@botnet.local,83.09,VARREDURA DE PORTAS,243,Bypass,Port6.12,Port20,192.168.2.45,192.168.9.41,24683,623.0,ICMP,1
2025-03-06 09:44:54,Firewall Rule,Allowed,exploit@malware.org,118.68,VARREDURA DE PORTAS,239,Default SNAT IPv4,Port8.30,Port7,192.168.3.88,192.168.5.211,27919,905.0,UDP,0
2025-03-06 09:15:11,Firewall Rule,Allowed, ,155.17,VARREDURA DE PORTAS,210,Bypass,Port8.12,Port10,192.168.38.26,10.10.10.25,21561,80.0,TCP,1
2025-03-06 09:45:28,Firewall Rule,Allowed,ataque@botnet.local,130.89,TRÁFEGO SUSPEITO,148,Default SNAT IPv4,Port7.26,Port16,192.168.61.97,10.10.10.25,50863,80.0,ICMP,0
2025-03-06 09:45:15,Firewall Rule,Allowed,exploit@malware.org,115.08,TRÁFEGO SUSPEITO,186,Ataque NAT,Port4.20,Port14,192.168.53.60,10.10.10.25,62872,8443.0,TCP,0
2025-03-06 09:23:22,Firewall Rule,Allowed, ,85.39,TRÁFEGO SUSPEITO,158,Ataque NAT,Port7.23,Port19,192.168.184.109,10.10.10.25,15938,8080.0,UDP,0
2025-03-06 09:13:18,Firewall Rule,Allowed,exploit@malware.org,158.09,VARREDURA DE PORTAS,180,Ataque NAT,Port9.22,Port8,192.168.15.40,10.10.10.25,13910,443.0,TCP,0
2025-03-06 09:38:01,Firewall Rule,Allowed,ataque@botnet.local,100.29,ATAQUE AUTOMATIZADO,210,Proxy NAT,Port10.17,Port13,192.168.150.85,10.10.10.25,43445,22.0,TCP,0
2025-03-06 09:32:24,Firewall Rule,Allowed,ataque@botnet.local,126.11,TRÁFEGO SUSPEITO,102,Bypass,Port6.29,Port3,192.168.60.241,10.10.10.25,22238,22.0,TCP,0
2025-03-06 09:49:52,Firewall Rule,Allowed,scan@rogue.dev,142.27,DDoS DETECTADO,202,Proxy NAT,Port9.14,Port17,192.168.34.172,10.10.10.25,26865,8080.0,TCP,1
2025-03-06 09:50:32,Firewall Rule,Allowed,exploit@malware.org,146.2,VARREDURA DE PORTAS,171,Ataque NAT,Port9.21,Port11,192.168.226.158,10.10.10.25,4290,443.0,UDP,1
2025-03-06 09:46:24,Firewall Rule,Allowed,ataque@botnet.local,100.69,DDoS DETECTADO,192,Ataque NAT,Port6.20,Port16,192.168.198.21,10.10.10.25,18744,8080.0,TCP,1
