2025-03-06 09:02:30,Firewall Rule,Allowed,exploit@malware.org,85.07,VARREDURA DE PORTAS,249,Default SNAT IPv4,Port3.15,Port6,192.168.124.240,192.168.214.53,12107,607.0,TCP,0
2025-03-06 09:03:28,Firewall Rule,Allowed,exploit@malware.org,138.55,DDoS DETECTADO,143,Bypass,Port9.20,Port12,10.112.116.96,10.10.10.25,32042,53.0,UDP,0
2025-03-06 09:07:22,Firewall Rule,Allowed, ,115.81,TRÁFEGO SUSPEITO,184,Bypass,Port4.18,Port17,192.168.48.215,192.168.239.180,23877,875.0,ICMP,1
2025-03-06 09:09:28,Firewall Rule,Allowed,exploit@malware.org,126.34,TRÁFEGO SUSPEITO,205,Default SNAT IPv4,Port2.12,Port19,172.24.181.230,10.203.68.225,57534,910.0,ICMP,1
2025-03-06 09:04:05,Firewall Rule,Allowed,scan@rogue.dev,71.76,VARREDURA DE PORTAS,225,Ataque NAT,Port6.26,Port17,10.201.115.199,192.168.20.2,42299,850.0,ICMP,1
2025-03-06 09:02:04,Firewall Rule,Allowed,ataque@botnet.local,104.69,DDoS DETECTADO,102,Default SNAT IPv4,Port2.8,Port12,172.26.237.35,10.22.142.109,14063,764.0,TCP,0
2025-03-06 09:02:18,Firewall Rule,Allowed, ,87.65,ATAQUE AUTOMATIZADO,154,Bypass,Port10.4,Port16,10.2.18.65,10.222.190.129,32711,452.0,ICMP,0
2025-03-06 09:07:08,Firewall Rule,Allowed,scan@rogue.dev,139.7,VARREDURA DE PORTAS,162,Bypass,Port2.28,Port5,172.25.58.69,10.10.10.25,44589,80.0,ICMP,1
2025-03-06 09:06:16,Firewall Rule,Allowed,ataque@botnet.local,112.6,VARREDURA DE PORTAS,112,Ataque NAT,Port2.16,Port9,10.3.253.8,10.10.10.25,10852,80.0,ICMP,1
2025-03-06 09:02:57,Firewall Rule,Allowed,ataque@botnet.local,154.49,TRÁFEGO SUSPEITO,120,Bypass,Port10.6,Port8,10.162.14.212,10.10.10.25,37649,53.0,TCP,0
2025-03-06 09:01:23,Firewall Rule,Allowed,exploit@malware.org,144.74,TRÁFEGO SUSPEITO,156,Default SNAT IPv4,Port9.29,Port13,172.26.237.35,172.19.129.180,35556,129.0,TCP,0
2025-03-06 09:06:10,Firewall Rule,Allowed,exploit@malware.org,129.27,DDoS DETECTADO,238,Bypass,Port3.11,Port20,192.168.124.240,172.22.136.141,43463,43.0,TCP,0
2025-03-06 09:09:32,Firewall Rule,Allowed,exploit@malware.org,118.13,TRÁFEGO SUSPEITO,122,Ataque NAT,Port9.16,Port5,192.168.230.229,10.10.10.25,17307,80.0,TCP,0
2025-03-06 09:08:40,Firewall Rule,Allowed,ataque@botnet.local,72.71,TRÁFEGO SUSPEITO,221,Ataque NAT,Port8.21,Port14,10.187.152.238,10.10.10.25,46783,80.0,UDP,0
2025-03-06 09:04:53,Firewall Rule,Allowed,ataque@botnet.local,109.58,DDoS DETECTADO,119,Default SNAT IPv4,Port5.14,Port19,172.25.248.177,10.10.10.25,23215,22.0,UDP,0
2025-03-06 09:03:55,Firewall Rule,Allowed,ataque@botnet.local,124.35,ATAQUE AUTOMATIZADO,206,Default SNAT IPv4,Port1.19,Port19,192.168.182.17,10.10.10.25,58209,22.0,TCP,1
2025-03-06 09:02:52,Firewall Rule,Allowed,exploit@malware.org,144.89,ATAQUE AUTOMATIZADO,178,Ataque NAT,Port1.25,Port13,172.18.75.80,10.165.53.142,47107,617.0,UDP,1
2025-03-06 09:01:28,Firewall Rule,Allowed,scan@rogue.dev,101.63,DDoS DETECTADO,163,Ataque NAT,Port9.2,Port7,192.168.176.204,192.168.139.223,26357,571.0,ICMP,0
2025-03-06 09:04:56,Firewall Rule,Allowed, ,139.7,TRÁFEGO SUSPEITO,171,Default SNAT IPv4,Port10.11,Port12,172.22.25.19,10.10.10.25,9449,22.0,TCP,0
2025-03-06 09:04:52,Firewall Rule,Allowed,scan@rogue.dev,147.89,TRÁFEGO SUSPEITO,104,Bypass,Port7.30,Port5,10.236.194.186,192.168.13.178,50626,498.0,ICMP,1
2025-03-06 09:02:04,Firewall Rule,Allowed,exploit@malware.org,158.93,DDoS DETECTADO,176,Bypass,Port10.9,Port20,10.120.74.206,10.10.10.25,8767,53.0,ICMP,1
2025-03-06 09:03:51,Firewall Rule,Allowed, ,87.07,TRÁFEGO SUSPEITO,250,Ataque NAT,Port8.29,Port12,10.71.25.2,10.10.10.25,64427,53.0,UDP,1
2025-03-06 09:02:55,Firewall Rule,Allowed,exploit@malware.org,94.41,VARREDURA DE PORTAS,135,Bypass,Port7.27,Port17,10.44.83.100,10.10.10.25,27727,53.0,UDP,1
2025-03-06 08:59:59,Firewall Rule,Allowed,exploit@malware.org,146.6,VARREDURA DE PORTAS,164,Ataque NAT,Port10.12,Port15,192.168.55.134,10.10.10.25,28964,443.0,ICMP,0
2025-03-06 09:02:44,Firewall Rule,Allowed,exploit@malware.org,114.09,DDoS DETECTADO,177,Default SNAT IPv4,Port7.20,Port10,172.17.44.61,10.10.10.25,43345,443.0,UDP,1
2025-03-06 09:04:29,Firewall Rule,Allowed,exploit@malware.org,128.61,ATAQUE AUTOMATIZADO,221,Bypass,Port3.3,Port17,10.198.103.63,172.23.184.191,18005,338.0,TCP,1
2025-03-06 09:05:31,Firewall Rule,Allowed,ataque@botnet.local,93.74,VARREDURA DE PORTAS,224,Ataque NAT,Port9.20,Port5,172.23.24.122,172.23.112.116,45230,595.0,UDP,1
2025-03-06 09:04:55,Firewall Rule,Allowed, ,85.13,TRÁFEGO SUSPEITO,152,Ataque NAT,Port6.14,Port1,192.168.100.223,10.10.10.25,44673,53.0,TCP,0
2025-03-06 09:06:54,Firewall Rule,Allowed,ataque@botnet.local,132.3,VARREDURA DE PORTAS,124,Ataque NAT,Port4.17,Port20,192.168.216.173,10.209.94.114,13408,796.0,TCP,1
2025-03-06 09:01:05,Firewall Rule,Allowed, ,123.92,VARREDURA DE PORTAS,213,Ataque NAT,Port1.18,Port14,172.28.238.5,10.10.10.25,51718,22.0,TCP,1
2025-03-06 09:04:08,Firewall Rule,Allowed,scan@rogue.dev,97.42,VARREDURA DE PORTAS,212,Bypass,Port9.23,Port15,10.236.194.186,172.30.169.38,17991,609.0,TCP,0
2025-03-06 09:09:41,Firewall Rule,Allowed,exploit@malware.org,104.68,TRÁFEGO SUSPEITO,171,Ataque NAT,Port8.19,Port12,10.74.144.215,10.10.10.25,35742,80.0,TCP,0
2025-03-06 09:07:53,Firewall Rule,Allowed,ataque@botnet.local,149.88,DDoS DETECTADO,218,Default SNAT IPv4,Port3.16,Port18,172.23.24.122,192.168.121.79,40808,446.0,ICMP,1
2025-03-06 09:04:54,Firewall Rule,Allowed, ,97.25,TRÁFEGO SUSPEITO,179,Ataque NAT,Port9.30,Port8,192.168.114.54,10.10.10.25,63451,22.0,UDP,1
2025-03-06 09:00:33,Firewall Rule,Allowed, ,130.15,TRÁFEGO SUSPEITO,118,Ataque NAT,Port9.17,Port9,172.24.181.230,172.20.192.63,45769,743.0,ICMP,0
2025-03-06 09:08:30,Firewall Rule,Allowed,scan@rogue.dev,117.93,DDoS DETECTADO,171,Default SNAT IPv4,Port9.3,Port7,172.26.237.35,172.18.252.205,22495,874.0,UDP,1
2025-03-06 09:05:49,Firewall Rule,Allowed, ,107.01,TRÁFEGO SUSPEITO,237,Ataque NAT,Port2.15,Port6,172.20.57.70,10.10.10.25,57525,53.0,TCP,0
2025-03-06 09:00:13,Firewall Rule,Allowed,scan@rogue.dev,156.65,TRÁFEGO SUSPEITO,169,Bypass,Port10.7,Port2,192.168.109.70,10.10.10.25,3095,22.0,ICMP,0
2025-03-06 09:04:08,Firewall Rule,Allowed,scan@rogue.dev,113.25,ATAQUE AUTOMATIZADO,135,Bypass,Port7.23,Port4,10.233.246.119,10.10.10.25,18145,443.0,UDP,1
2025-03-06 09:01:00,Firewall Rule,Allowed,scan@rogue.dev,143.25,TRÁFEGO SUSPEITO,127,Default SNAT IPv4,Port6.21,Port14,172.23.24.122,172.23.193.21,32307,456.0,ICMP,1
2025-03-06 09:00:07,Firewall Rule,Allowed,scan@rogue.dev,157.63,VARREDURA DE PORTAS,176,Bypass,Port6.23,Port8,192.168.172.48,10.10.10.25,55352,443.0,ICMP,1
2025-03-06 09:07:04,Firewall Rule,Allowed,scan@rogue.dev,84.32,DDoS DETECTADO,167,Ataque NAT,Port1.4,Port19,192.168.81.102,10.91.124.137,57109,863.0,TCP,1
2025-03-06 09:07:05,Firewall Rule,Allowed,exploit@malware.org,122.84,VARREDURA DE PORTAS,161,Default SNAT IPv4,Port1.23,Port14,10.121.57.210,10.10.10.25,59437,22.0,ICMP,1
2025-03-06 09:03:15,Firewall Rule,Allowed,ataque@botnet.local,112.15,DDoS DETECTADO,110,Ataque NAT,Port3.30,Port12,10.163.33.20,10.10.10.25,40208,443.0,UDP,0
2025-03-06 09:00:07,Firewall Rule,Allowed,scan@rogue.dev,91.04,TRÁFEGO SUSPEITO,136,Default SNAT IPv4,Port5.22,Port7,10.173.182.133,10.10.10.25,4575,443.0,UDP,0
2025-03-06 09:00:20,Firewall Rule,Allowed,scan@rogue.dev,155.13,TRÁFEGO SUSPEITO,159,Bypass,Port6.2,Port14,172.30.135.36,10.10.10.25,26670,80.0,TCP,1
2025-03-06 09:07:29,Firewall Rule,Allowed,ataque@botnet.local,133.44,VARREDURA DE PORTAS,167,Ataque NAT,Port3.19,Port3,10.118.150.215,10.10.10.25,61447,53.0,UDP,1
2025-03-06 09:08:37,Firewall Rule,Allowed,scan@rogue.dev,159.25,TRÁFEGO SUSPEITO,216,Bypass,Port2.11,Port10,192.168.124.240,192.168.34.132,52640,994.0,ICMP,0
2025-03-06 09:03:29,Firewall Rule,Allowed,exploit@malware.org,93.49,ATAQUE AUTOMATIZADO,236,Ataque NAT,Port2.9,Port16,192.168.216.173,192.168.80.112,3031,300.0,ICMP,0
2025-03-06 09:01:49,Firewall Rule,Allowed,ataque@botnet.local,112.61,TRÁFEGO SUSPEITO,227,Bypass,Port3.4,Port17,192.168.223.80,192.168.55.148,39420,597.0,UDP,1
2025-03-06 09:04:15,Firewall Rule,Allowed, ,95.0,DDoS DETECTADO,123,Ataque NAT,Port3.4,Port10,172.23.153.25,192.168.184.158,41364,473.0,ICMP,0
2025-03-06 09:01:25,Firewall Rule,Allowed,scan@rogue.dev,113.67,DDoS DETECTADO,245,Bypass,Port7.10,Port13,10.170.122.182,172.25.84.31,47636,395.0,UDP,1
2025-03-06 09:03:15,Firewall Rule,Allowed,scan@rogue.dev,106.63,ATAQUE AUTOMATIZADO,246,Ataque NAT,Port6.26,Port18,10.72.16.88,172.22.91.124,51317,363.0,UDP,0
2025-03-06 09:01:28,Firewall Rule,Allowed,ataque@botnet.local,147.44,DDoS DETECTADO,179,Ataque NAT,Port10.9,Port13,172.24.181.230,10.84.185.189,5787,524.0,TCP,1
2025-03-06 09:09:25,Firewall Rule,Allowed, ,82.25,ATAQUE AUTOMATIZADO,166,Default SNAT IPv4,Port6.27,Port10,10.8.161.57,10.10.10.25,60462,80.0,ICMP,1
2025-03-06 09:03:12,Firewall Rule,Allowed,exploit@malware.org,86.01,VARREDURA DE PORTAS,209,Default SNAT IPv4,Port4.18,Port8,192.168.48.215,192.168.243.123,22673,467.0,TCP,0
2025-03-06 09:03:46,Firewall Rule,Allowed,exploit@malware.org,103.74,VARREDURA DE PORTAS,236,Bypass,Port10.18,Port5,172.24.181.230,10.175.161.202,10213,434.0,UDP,1
2025-03-06 09:08:00,Firewall Rule,Allowed,exploit@malware.org,76.0,VARREDURA DE PORTAS,147,Ataque NAT,Port4.1,Port7,192.168.201.12,10.10.10.25,17404,53.0,TCP,0
2025-03-06 09:05:00,Firewall Rule,Allowed, ,156.26,VARREDURA DE PORTAS,133,Ataque NAT,Port1.20,Port10,192.168.197.133,10.10.10.25,26279,53.0,ICMP,0
2025-03-06 09:01:25,Firewall Rule,Allowed,ataque@botnet.local,93.46,VARREDURA DE PORTAS,173,Default SNAT IPv4,Port7.23,Port8,192.168.170.53,10.10.10.25,27832,53.0,TCP,1
2025-03-06 09:02:05,Firewall Rule,Allowed, ,151.5,TRÁFEGO SUSPEITO,157,Bypass,Port10.5,Port17,10.243.237.56,10.10.10.25,44586,53.0,TCP,0
2025-03-06 09:05:40,Firewall Rule,Allowed,ataque@botnet.local,100.2,TRÁFEGO SUSPEITO,100,Default SNAT IPv4,Port6.1,Port9,10.72.16.88,10.39.129.39,36148,899.0,UDP,1
2025-03-06 09:03:49,Firewall Rule,Allowed,exploit@malware.org,83.84,DDoS DETECTADO,122,Bypass,Port2.4,Port6,10.145.207.21,10.10.10.25,41342,22.0,TCP,1
2025-03-06 09:05:18,Firewall Rule,Allowed,ataque@botnet.local,121.11,DDoS DETECTADO,133,Bypass,Port1.8,Port2,172.24.181.230,172.16.250.118,48936,127.0,UDP,1
2025-03-06 09:01:06,Firewall Rule,Allowed,scan@rogue.dev,68.32,TRÁFEGO SUSPEITO,194,Ataque NAT,Port2.12,Port1,10.169.136.96,10.10.10.25,16028,80.0,TCP,0
2025-03-06 09:05:31,Firewall Rule,Allowed, ,125.23,DDoS DETECTADO,111,Default SNAT IPv4,Port5.24,Port20,172.26.237.35,172.26.255.191,9724,246.0,UDP,0
2025-03-06 09:01:35,Firewall Rule,Allowed,scan@rogue.dev,92.51,ATAQUE AUTOMATIZADO,203,Bypass,Port7.22,Port16,10.189.185.22,10.10.10.25,5291,53.0,ICMP,0
2025-03-06 09:08:44,Firewall Rule,Allowed,exploit@malware.org,158.76,VARREDURA DE PORTAS,160,Default SNAT IPv4,Port6.26,Port13,192.168.223.80,192.168.16.111,16954,432.0,UDP,0
2025-03-06 09:00:42,Firewall Rule,Allowed, ,119.03,VARREDURA DE PORTAS,176,Ataque NAT,Port7.4,Port10,172.23.148.207,10.10.10.25,3374,22.0,ICMP,0
2025-03-06 09:07:45,Firewall Rule,Allowed,exploit@malware.org,131.11,TRÁFEGO SUSPEITO,193,Default SNAT IPv4,Port2.11,Port15,192.168.253.27,10.10.10.25,57366,80.0,ICMP,0
2025-03-06 09:02:55,Firewall Rule,Allowed,scan@rogue.dev,123.5,TRÁFEGO SUSPEITO,161,Ataque NAT,Port10.4,Port5,10.2.18.65,10.38.217.95,8559,920.0,UDP,0
2025-03-06 09:07:44,Firewall Rule,Allowed,scan@rogue.dev,131.67,VARREDURA DE PORTAS,203,Ataque NAT,Port6.22,Port8,172.18.121.41,10.10.10.25,14035,80.0,ICMP,1
2025-03-06 09:02:21,Firewall Rule,Allowed,exploit@malware.org,72.95,DDoS DETECTADO,118,Ataque NAT,Port1.12,Port12,10.159.82.239,10.10.10.25,9299,22.0,ICMP,1
2025-03-06 09:04:36,Firewall Rule,Allowed,scan@rogue.dev,149.88,ATAQUE AUTOMATIZADO,171,Default SNAT IPv4,Port4.16,Port8,172.24.181.230,10.81.126.0,50106,1.0,ICMP,1
2025-03-06 09:08:57,Firewall Rule,Allowed,scan@rogue.dev,68.4,TRÁFEGO SUSPEITO,228,Bypass,Port10.16,Port9,172.17.187.99,10.10.10.25,3108,80.0,UDP,1
2025-03-06 09:09:04,Firewall Rule,Allowed, ,129.82,DDoS DETECTADO,204,Bypass,Port6.15,Port10,192.168.104.70,10.10.10.25,55385,443.0,TCP,0
2025-03-06 09:00:19,Firewall Rule,Allowed,ataque@botnet.local,96.28,DDoS DETECTADO,112,Ataque NAT,Port7.4,Port8,192.168.223.246,10.10.10.25,3745,80.0,TCP,0
2025-03-06 09:08:12,Firewall Rule,Allowed,scan@rogue.dev,117.1,ATAQUE AUTOMATIZADO,224,Bypass,Port1.26,Port6,10.130.61.138,10.10.10.25,27152,22.0,TCP,0
2025-03-06 09:08:25,Firewall Rule,Allowed,scan@rogue.dev,73.15,TRÁFEGO SUSPEITO,159,Default SNAT IPv4,Port3.20,Port20,192.168.176.204,172.23.151.124,28184,448.0,UDP,0
2025-03-06 09:03:51,Firewall Rule,Allowed,ataque@botnet.local,81.98,ATAQUE AUTOMATIZADO,127,Bypass,Port7.15,Port5,172.23.153.25,172.21.92.184,20663,963.0,UDP,1
2025-03-06 09:06:29,Firewall Rule,Allowed,ataque@botnet.local,89.56,DDoS DETECTADO,173,Default SNAT IPv4,Port8.17,Port14,10.246.229.107,10.10.10.25,44581,80.0,TCP,1
2025-03-06 09:00:28,Firewall Rule,Allowed,scan@rogue.dev,87.85,DDoS DETECTADO,202,Default SNAT IPv4,Port8.16,Port3,10.12.53.70,10.10.10.25,62344,22.0,TCP,1
2025-03-06 09:03:46,Firewall Rule,Allowed,exploit@malware.org,139.08,TRÁFEGO SUSPEITO,140,Ataque NAT,Port1.8,Port2,192.168.100.235,192.168.13.178,21235,99.0,TCP,0
2025-03-06 09:06:49,Firewall Rule,Allowed,exploit@malware.org,130.55,ATAQUE AUTOMATIZADO,229,Ataque NAT,Port2.7,Port11,192.168.226.89,10.10.10.25,33325,443.0,TCP,1
2025-03-06 09:07:42,Firewall Rule,Allowed, ,138.45,TRÁFEGO SUSPEITO,218,Bypass,Port9.2,Port20,172.18.75.80,10.6.54.105,33837,419.0,TCP,1
2025-03-06 09:01:11,Firewall Rule,Allowed, ,64.33,TRÁFEGO SUSPEITO,250,Default SNAT IPv4,Port7.21,Port15,192.168.124.240,192.168.116.49,33035,818.0,UDP,1
2025-03-06 09:08:03,Firewall Rule,Allowed,ataque@botnet.local,100.59,ATAQUE AUTOMATIZADO,180,Ataque NAT,Port2.12,Port2,10.224.49.146,10.10.10.25,30000,443.0,ICMP,1
2025-03-06 09:01:10,Firewall Rule,Allowed,scan@rogue.dev,147.5,TRÁFEGO SUSPEITO,104,Bypass,Port9.10,Port11,172.28.86.28,10.10.10.25,56665,22.0,TCP,1
2025-03-06 09:07:28,Firewall Rule,Allowed, ,106.49,TRÁFEGO SUSPEITO,119,Ataque NAT,Port3.5,Port18,10.156.86.81,10.10.10.25,28143,53.0,ICMP,1
2025-03-06 09:07:57,Firewall Rule,Allowed,ataque@botnet.local,154.37,VARREDURA DE PORTAS,216,Ataque NAT,Port1.21,Port6,10.198.103.63,10.92.190.102,9464,194.0,ICMP,1
2025-03-06 09:07:56,Firewall Rule,Allowed,exploit@malware.org,147.17,DDoS DETECTADO,131,Bypass,Port8.15,Port13,10.170.122.182,172.27.242.109,10843,276.0,TCP,1
2025-03-06 09:06:04,Firewall Rule,Allowed,scan@rogue.dev,98.32,DDoS DETECTADO,234,Ataque NAT,Port5.29,Port6,192.168.216.173,172.16.250.118,26552,653.0,ICMP,1
2025-03-06 09:00:44,Firewall Rule,Allowed,exploit@malware.org,121.21,VARREDURA DE PORTAS,106,Ataque NAT,Port8.26,Port11,172.31.13.44,10.10.10.25,9187,443.0,UDP,0
2025-03-06 09:05:11,Firewall Rule,Allowed,ataque@botnet.local,75.95,DDoS DETECTADO,122,Default SNAT IPv4,Port9.22,Port9,172.30.53.143,10.10.10.25,29976,443.0,UDP,1
2025-03-06 09:09:22,Firewall Rule,Allowed, ,135.12,DDoS DETECTADO,227,Default SNAT IPv4,Port3.21,Port8,10.112.25.104,10.10.10.25,42578,22.0,ICMP,1
2025-03-06 09:06:56,Firewall Rule,Allowed,ataque@botnet.local,132.18,ATAQUE AUTOMATIZADO,207,Ataque NAT,Port2.1,Port9,192.168.93.110,10.10.10.25,57558,22.0,ICMP,0
2025-03-06 09:09:22,Firewall Rule,Allowed,ataque@botnet.local,94.24,ATAQUE AUTOMATIZADO,174,Ataque NAT,Port3.6,Port18,192.168.81.102,10.99.219.33,57852,90.0,UDP,0
2025-03-06 09:06:23,Firewall Rule,Allowed,scan@rogue.dev,146.66,VARREDURA DE PORTAS,151,Ataque NAT,Port5.16,Port10,10.44.16.44,10.10.10.25,18950,80.0,ICMP,1
2025-03-06 09:00:14,Firewall Rule,Allowed,exploit@malware.org,85.74,TRÁFEGO SUSPEITO,169,Bypass,Port5.2,Port9,172.23.24.122,172.19.214.116,62661,218.0,ICMP,1
2025-03-06 09:07:10,Firewall Rule,Allowed, ,67.18,VARREDURA DE PORTAS,239,Ataque NAT,Port9.20,Port3,172.16.189.57,192.168.77.196,30218,55.0,UDP,0
2025-03-06 09:05:55,Firewall Rule,Allowed, ,129.24,DDoS DETECTADO,176,Default SNAT IPv4,Port7.6,Port10,192.168.201.12,10.10.10.25,15561,443.0,UDP,0
2025-03-06 09:02:31,Firewall Rule,Allowed,ataque@botnet.local,158.44,ATAQUE AUTOMATIZADO,216,Bypass,Port8.14,Port1,192.168.124.240,192.168.117.217,61554,468.0,ICMP,0
2025-03-06 09:05:25,Firewall Rule,Allowed,scan@rogue.dev,101.31,DDoS DETECTADO,239,Bypass,Port6.1,Port8,10.201.115.199,172.28.42.154,33053,337.0,TCP,0
2025-03-06 09:05:39,Firewall Rule,Allowed,scan@rogue.dev,101.65,VARREDURA DE PORTAS,128,Default SNAT IPv4,Port3.24,Port11,192.168.9.159,10.10.10.25,28923,53.0,ICMP,1
2025-03-06 09:04:07,Firewall Rule,Allowed,ataque@botnet.local,98.81,TRÁFEGO SUSPEITO,143,Ataque NAT,Port2.7,Port5,192.168.129.183,10.10.10.25,55302,22.0,TCP,0
2025-03-06 09:00:30,Firewall Rule,Allowed,exploit@malware.org,106.55,ATAQUE AUTOMATIZADO,114,Default SNAT IPv4,Port3.7,Port7,192.168.100.235,10.165.53.142,53325,189.0,ICMP,0
2025-03-06 09:02:30,Firewall Rule,Allowed,ataque@botnet.local,94.02,VARREDURA DE PORTAS,106,Default SNAT IPv4,Port10.2,Port17,172.23.153.25,192.168.160.183,52816,557.0,UDP,1
2025-03-06 09:06:32,Firewall Rule,Allowed,exploit@malware.org,95.19,DDoS DETECTADO,109,Default SNAT IPv4,Port5.2,Port7,192.168.100.235,172.16.176.192,52401,900.0,TCP,0
2025-03-06 09:07:41,Firewall Rule,Allowed,ataque@botnet.local,113.18,VARREDURA DE PORTAS,213,Ataque NAT,Port7.14,Port9,192.168.67.185,10.10.10.25,43376,80.0,TCP,0
2025-03-06 09:06:50,Firewall Rule,Allowed,exploit@malware.org,110.12,DDoS DETECTADO,115,Bypass,Port8.5,Port20,172.22.36.91,10.10.10.25,55164,443.0,TCP,0
2025-03-06 09:03:12,Firewall Rule,Allowed,ataque@botnet.local,133.03,DDoS DETECTADO,166,Default SNAT IPv4,Port2.4,Port18,10.112.99.16,10.10.10.25,1542,80.0,TCP,0
2025-03-06 09:06:47,Firewall Rule,Allowed,scan@rogue.dev,65.7,VARREDURA DE PORTAS,226,Bypass,Port8.11,Port1,10.119.219.39,10.10.10.25,14604,53.0,ICMP,1
2025-03-06 09:00:26,Firewall Rule,Allowed,scan@rogue.dev,62.97,VARREDURA DE PORTAS,111,Default SNAT IPv4,Port1.20,Port14,192.168.176.204,10.56.77.100,8952,798.0,UDP,0
2025-03-06 09:02:09,Firewall Rule,Allowed,scan@rogue.dev,142.42,DDoS DETECTADO,139,Bypass,Port3.9,Port9,10.170.122.182,192.168.230.98,46300,400.0,ICMP,1
2025-03-06 09:09:44,Firewall Rule,Allowed,scan@rogue.dev,99.56,ATAQUE AUTOMATIZADO,106,Bypass,Port1.30,Port17,10.206.226.117,10.10.10.25,33956,443.0,UDP,1
2025-03-06 09:05:11,Firewall Rule,Allowed,ataque@botnet.local,109.52,TRÁFEGO SUSPEITO,157,Default SNAT IPv4,Port6.11,Port19,10.72.16.88,192.168.17.156,7695,670.0,UDP,1
2025-03-06 09:06:21,Firewall Rule,Allowed,scan@rogue.dev,127.54,DDoS DETECTADO,149,Bypass,Port3.23,Port14,10.2.18.65,192.168.109.242,33730,182.0,ICMP,0
2025-03-06 09:09:46,Firewall Rule,Allowed, ,143.79,DDoS DETECTADO,238,Bypass,Port5.20,Port6,172.22.101.216,172.23.92.31,19736,659.0,UDP,1
2025-03-06 09:02:31,Firewall Rule,Allowed,ataque@botnet.local,117.75,DDoS DETECTADO,120,Ataque NAT,Port1.19,Port7,10.72.16.88,10.56.126.1,7199,190.0,UDP,0
2025-03-06 09:04:31,Firewall Rule,Allowed,scan@rogue.dev,152.17,TRÁFEGO SUSPEITO,172,Bypass,Port9.15,Port15,172.23.24.122,10.158.102.144,52928,854.0,UDP,1
