2025-03-06 10:00:20,Allowed Access,Allowed,scanner@iot.local,35.5,TRÁFEGO INTERNO,167,Redirecionamento SNAT,Port18.53,Port5,10.238.197.132,172.16.92.62,21937,80.0,UDP,1
2025-03-06 10:01:50,Allowed Access,Allowed,admin@pmg.local,15.6,ACESSO À REDE WI-FI,105,SNAT Alternativo,Port35.10,Port12,10.154.159.48,10.142.182.176,57543,3389.0,ICMP,1
2025-03-06 10:01:16,Session Log,Allowed,usuario@pmg.local,62.34,ACESSO INTERNET REDE DE ACESSO,149,SNAT Alternativo,Port7.99,Port39,10.227.121.47,192.168.3.118,27161,22.0,ICMP,0
2025-03-06 10:00:04,Firewall Rule,Allowed,vazio@pmg.local,35.42,VPN CORPORATIVA,298,Custom SNAT,Port14.33,Port14,172.21.149.186,10.163.223.42,40599,443.0,UDP,0
2025-03-06 10:00:13,Firewall Rule,Accepted,scanner@iot.local,211.01,ACESSO À REDE WI-FI,241,Custom SNAT,Port46.53,Port31,10.144.5.47,10.16.180.113,21095,110.0,ICMP,0
2025-03-06 10:01:31,Firewall Rule,Allowed,admin@pmg.local,219.16,TRÁFEGO INTERNO,76,Default SNAT IPv4,Port43.80,Port12,172.30.105.95,172.23.160.148,61175,8443.0,TCP,0
2025-03-06 10:01:07,Session Log,Allowed,usuario@pmg.local,90.14,REDE EDUCACIONAL,216,SNAT Alternativo,Port33.2,Port40,172.21.56.236,172.29.189.144,31584,8443.0,UDP,1
2025-03-06 10:01:30,Session Log,Allowed,vazio@pmg.local,108.7,VPN CORPORATIVA,296,Custom SNAT,Port43.79,Port31,10.89.194.185,172.20.135.161,55354,8443.0,TCP,0
2025-03-06 10:01:03,Session Log,Allowed,guest@pmg.local,241.51,VPN CORPORATIVA,101,Default SNAT IPv4,Port13.83,Port16,10.111.153.149,192.168.145.230,27992,25.0,ICMP,1
2025-03-06 10:00:48,Firewall Rule,Allowed,scanner@iot.local,67.61,ACESSO INTERNET REDE DE ACESSO,176,Redirecionamento SNAT,Port40.21,Port15,172.19.194.55,172.19.96.29,34403,143.0,UDP,0
2025-03-06 10:00:23,Firewall Rule,Allowed,scanner@iot.local,242.47,TRÁFEGO INTERNO,289,SNAT Alternativo,Port35.84,Port13,10.99.12.147,10.22.65.133,20583,3389.0,TCP,1
2025-03-06 10:00:33,Firewall Rule,Allowed,scanner@iot.local,67.01,ACESSO À REDE WI-FI,212,Default SNAT IPv4,Port6.35,Port28,172.21.31.213,10.223.204.81,52266,8080.0,ICMP,0
2025-03-06 10:00:37,Session Log,Allowed,scanner@iot.local,126.95,ACESSO INTERNET REDE DE ACESSO,89,SNAT Alternativo,Port29.11,Port49,192.168.199.171,192.168.97.143,18053,8443.0,TCP,0
2025-03-06 10:00:30,Firewall Rule,Allowed,usuario@pmg.local,208.83,ACESSO À REDE WI-FI,224,SNAT Alternativo,Port26.90,Port5,10.51.190.220,192.168.230.205,16787,3389.0,UDP,0
2025-03-06 10:00:58,Allowed Access,Allowed,scanner@iot.local,198.14,TRÁFEGO INTERNO,242,Custom SNAT,Port44.32,Port14,192.168.52.253,192.168.218.45,6017,110.0,UDP,0
2025-03-06 10:01:00,Firewall Rule,Allowed,scanner@iot.local,97.55,VPN CORPORATIVA,155,SNAT Alternativo,Port41.13,Port9,172.18.155.100,10.241.36.69,44118,2689.0,TCP,1
2025-03-06 10:00:30,Allowed Access,Allowed,usuario@pmg.local,154.43,REDE CONVIDADO,161,SNAT Alternativo,Port4.44,Port37,192.168.115.153,172.21.2.103,26876,27625.0,TCP,0
2025-03-06 10:00:45,Session Log,Allowed,admin@pmg.local,119.6,REDE CONVIDADO,164,Custom SNAT,Port16.32,Port1,192.168.38.12,172.26.192.154,31220,3306.0,TCP,1
2025-03-06 10:00:36,Session Log,Allowed,scanner@iot.local,185.72,VPN CORPORATIVA,149,Redirecionamento SNAT,Port50.77,Port31,172.22.237.80,10.216.26.88,47080,80.0,ICMP,0
2025-03-06 10:01:27,Allowed Access,Allowed,scanner@iot.local,129.43,VPN CORPORATIVA,126,Redirecionamento SNAT,Port25.37,Port5,10.165.226.91,192.168.47.178,64394,143.0,UDP,0
2025-03-06 10:00:55,Allowed Access,Allowed,admin@pmg.local,222.16,VPN CORPORATIVA,298,SNAT Alternativo,Port17.70,Port19,172.24.49.130,192.168.249.184,61468,3389.0,TCP,1
2025-03-06 10:01:03,Firewall Rule,Allowed,scanner@iot.local,162.59,ACESSO À REDE WI-FI,75,SNAT Alternativo,Port4.53,Port42,192.168.253.36,10.242.13.157,51866,80.0,TCP,1
2025-03-06 10:01:56,Allowed Access,Allowed,guest@pmg.local,38.54,TRÁFEGO INTERNO,210,SNAT Alternativo,Port25.89,Port24,192.168.53.152,172.28.146.253,46510,25.0,TCP,1
2025-03-06 10:00:36,Session Log,Allowed,scanner@iot.local,190.88,VPN CORPORATIVA,294,Redirecionamento SNAT,Port25.48,Port49,172.18.191.16,10.36.64.172,56868,80.0,UDP,1
2025-03-06 10:00:29,Firewall Rule,Allowed,vazio@pmg.local,225.95,VPN CORPORATIVA,150,Default SNAT IPv4,Port38.59,Port33,192.168.107.223,10.239.196.37,53331,110.0,ICMP,0
2025-03-06 10:01:41,Allowed Access,Allowed,admin@pmg.local,17.76,VPN CORPORATIVA,247,Custom SNAT,Port13.4,Port17,10.183.134.42,192.168.97.143,59500,8080.0,UDP,1
2025-03-06 10:00:57,Allowed Access,Allowed,usuario@pmg.local,100.08,ACESSO À REDE WI-FI,91,Redirecionamento SNAT,Port14.54,Port4,10.13.84.13,10.242.13.157,55463,80.0,TCP,1
2025-03-06 10:00:05,Allowed Access,Allowed,admin@pmg.local,170.84,REDE CONVIDADO,136,Redirecionamento SNAT,Port12.6,Port7,10.144.5.47,172.28.146.253,53276,143.0,ICMP,1
2025-03-06 10:00:08,Allowed Access,Allowed,vazio@pmg.local,54.59,TRÁFEGO INTERNO,61,Default SNAT IPv4,Port7.29,Port28,172.22.140.219,10.142.182.176,9098,3306.0,UDP,1
2025-03-06 10:01:55,Firewall Rule,Allowed,usuario@pmg.local,30.25,REDE CONVIDADO,291,SNAT Alternativo,Port50.14,Port29,192.168.225.21,192.168.136.168,17224,20479.0,TCP,1
2025-03-06 10:00:31,Firewall Rule,Allowed,guest@pmg.local,159.54,VPN CORPORATIVA,183,Custom SNAT,Port38.64,Port25,10.253.65.250,192.168.45.214,44669,8443.0,TCP,0
2025-03-06 10:00:32,Firewall Rule,Allowed,usuario@pmg.local,135.37,VPN CORPORATIVA,191,SNAT Alternativo,Port20.39,Port6,192.168.169.63,10.90.154.85,36884,80.0,UDP,0
2025-03-06 10:01:12,Allowed Access,Allowed,scanner@iot.local,63.43,TRÁFEGO INTERNO,110,SNAT Alternativo,Port16.64,Port18,10.127.14.125,10.241.83.195,50157,25.0,UDP,0
2025-03-06 10:00:54,Allowed Access,Allowed,usuario@pmg.local,186.65,VPN CORPORATIVA,108,Default SNAT IPv4,Port40.89,Port40,10.74.31.136,192.168.130.125,61569,8080.0,TCP,0
2025-03-06 10:00:59,Allowed Access,Allowed,scanner@iot.local,243.71,ACESSO INTERNET REDE DE ACESSO,174,Custom SNAT,Port6.24,Port14,172.23.231.110,10.82.62.93,19489,80.0,UDP,1
2025-03-06 10:00:49,Allowed Access,Allowed,vazio@pmg.local,19.68,ACESSO À REDE WI-FI,62,SNAT Alternativo,Port17.5,Port44,10.7.121.236,10.245.191.83,11362,8080.0,TCP,1
2025-03-06 10:01:31,Session Log,Allowed,usuario@pmg.local,182.79,ACESSO À REDE WI-FI,285,Custom SNAT,Port40.39,Port44,10.28.41.41,192.168.213.203,17175,80.0,TCP,1
2025-03-06 10:00:09,Allowed Access,Allowed,admin@pmg.local,106.65,REDE CONVIDADO,252,Default SNAT IPv4,Port31.13,Port11,10.107.149.227,192.168.14.165,52592,8443.0,TCP,0
2025-03-06 10:01:32,Firewall Rule,Allowed,vazio@pmg.local,135.22,REDE CONVIDADO,177,Default SNAT IPv4,Port26.85,Port13,172.22.197.2,192.168.129.147,46995,3389.0,UDP,1
2025-03-06 10:00:26,Session Log,Allowed,scanner@iot.local,143.16,ACESSO INTERNET REDE DE ACESSO,211,Redirecionamento SNAT,Port40.75,Port47,10.101.150.182,192.168.47.178,28155,25.0,ICMP,1
2025-03-06 10:00:22,Firewall Rule,Allowed,scanner@iot.local,146.21,REDE EDUCACIONAL,131,Default SNAT IPv4,Port43.18,Port44,172.28.103.79,192.168.239.65,53805,443.0,UDP,0
2025-03-06 10:01:21,Allowed Access,Allowed,usuario@pmg.local,80.21,ACESSO À REDE WI-FI,113,Default SNAT IPv4,Port26.81,Port33,192.168.238.84,172.28.207.112,33411,143.0,UDP,0
2025-03-06 10:00:43,Allowed Access,Allowed,vazio@pmg.local,79.44,REDE EDUCACIONAL,104,Default SNAT IPv4,Port7.81,Port9,172.20.32.13,10.18.236.222,44781,110.0,ICMP,1
2025-03-06 10:00:35,Firewall Rule,Allowed,usuario@pmg.local,15.75,VPN CORPORATIVA,136,SNAT Alternativo,Port28.85,Port13,192.168.78.160,10.22.65.133,26802,3389.0,TCP,0
2025-03-06 10:00:31,Firewall Rule,Allowed,usuario@pmg.local,94.53,TRÁFEGO INTERNO,178,Redirecionamento SNAT,Port33.77,Port18,10.229.250.190,192.168.231.250,21883,8080.0,ICMP,1
2025-03-06 10:01:18,Session Log,Allowed,guest@pmg.local,70.94,ACESSO À REDE WI-FI,72,SNAT Alternativo,Port39.41,Port32,10.184.73.250,192.168.117.189,18942,8080.0,UDP,0
2025-03-06 10:00:58,Firewall Rule,Allowed,usuario@pmg.local,56.31,ACESSO À REDE WI-FI,149,SNAT Alternativo,Port15.16,Port43,192.168.180.187,172.27.207.199,45458,8080.0,TCP,1
2025-03-06 10:01:40,Allowed Access,Accepted,guest@pmg.local,27.79,REDE CONVIDADO,155,Custom SNAT,Port38.62,Port16,192.168.87.225,192.168.117.189,62935,23834.0,TCP,0
2025-03-06 10:00:49,Allowed Access,Allowed,scanner@iot.local,221.38,TRÁFEGO INTERNO,167,Custom SNAT,Port6.43,Port15,172.20.47.5,172.20.216.178,14675,14403.0,TCP,1
2025-03-06 10:00:57,Allowed Access,Allowed,guest@pmg.local,121.85,REDE EDUCACIONAL,117,Custom SNAT,Port10.58,Port5,10.182.239.111,192.168.96.154,30133,80.0,UDP,1
2025-03-06 10:01:25,Allowed Access,Allowed,scanner@iot.local,174.75,ACESSO À REDE WI-FI,221,Custom SNAT,Port25.20,Port3,10.173.125.248,10.101.238.192,20590,443.0,ICMP,1
2025-03-06 10:00:26,Allowed Access,Allowed,usuario@pmg.local,71.13,VPN CORPORATIVA,234,SNAT Alternativo,Port45.55,Port8,10.110.48.120,192.168.214.252,65174,25.0,ICMP,1
2025-03-06 10:01:32,Session Log,Allowed,scanner@iot.local,145.34,REDE CONVIDADO,242,Redirecionamento SNAT,Port6.2,Port8,172.31.39.57,192.168.237.79,1060,3389.0,TCP,1
2025-03-06 10:00:42,Session Log,Allowed,admin@pmg.local,33.64,REDE CONVIDADO,54,Redirecionamento SNAT,Port6.55,Port11,172.29.41.84,10.142.182.176,13304,80.0,TCP,1
2025-03-06 10:01:20,Session Log,Allowed,admin@pmg.local,100.22,VPN CORPORATIVA,159,Redirecionamento SNAT,Port18.20,Port34,192.168.137.98,172.17.237.33,42896,28853.0,ICMP,0
2025-03-06 10:01:50,Allowed Access,Allowed,usuario@pmg.local,62.63,TRÁFEGO INTERNO,278,SNAT Alternativo,Port12.87,Port23,192.168.249.39,192.168.14.165,10196,8080.0,UDP,0
2025-03-06 10:00:00,Allowed Access,Allowed,admin@pmg.local,22.97,VPN CORPORATIVA,203,Redirecionamento SNAT,Port18.84,Port40,172.18.2.200,10.36.64.172,54082,143.0,ICMP,1
2025-03-06 10:01:11,Session Log,Allowed,admin@pmg.local,215.16,TRÁFEGO INTERNO,148,Custom SNAT,Port39.29,Port7,10.47.157.66,192.168.115.6,6984,80.0,ICMP,0
2025-03-06 10:01:13,Allowed Access,Allowed,usuario@pmg.local,161.88,REDE CONVIDADO,285,SNAT Alternativo,Port12.59,Port7,192.168.52.119,192.168.115.6,38419,143.0,UDP,1
2025-03-06 10:00:09,Allowed Access,Allowed,scanner@iot.local,44.77,REDE CONVIDADO,172,Redirecionamento SNAT,Port7.16,Port29,10.89.38.29,192.168.47.178,39243,110.0,TCP,1
2025-03-06 10:01:48,Allowed Access,Allowed,usuario@pmg.local,154.43,ACESSO À REDE WI-FI,109,Redirecionamento SNAT,Port41.34,Port34,172.18.70.181,192.168.35.187,41957,3306.0,UDP,1
2025-03-06 10:00:50,Allowed Access,Allowed,vazio@pmg.local,209.39,ACESSO INTERNET REDE DE ACESSO,214,Default SNAT IPv4,Port16.64,Port11,172.26.74.5,172.23.41.77,58886,110.0,TCP,0
2025-03-06 10:01:29,Firewall Rule,Accepted,admin@pmg.local,59.0,ACESSO INTERNET REDE DE ACESSO,247,Redirecionamento SNAT,Port11.86,Port32,10.93.23.76,172.28.0.167,13828,3306.0,TCP,0
2025-03-06 10:01:42,Session Log,Allowed,admin@pmg.local,15.18,REDE CONVIDADO,193,Custom SNAT,Port8.2,Port3,172.22.59.234,192.168.210.234,60486,443.0,ICMP,0
2025-03-06 10:00:12,Allowed Access,Allowed,usuario@pmg.local,77.11,ACESSO À REDE WI-FI,227,Custom SNAT,Port14.29,Port3,192.168.10.224,172.24.62.51,51785,8080.0,ICMP,1
2025-03-06 10:00:12,Firewall Rule,Allowed,usuario@pmg.local,78.66,REDE EDUCACIONAL,259,SNAT Alternativo,Port45.62,Port48,172.20.245.60,192.168.189.65,30881,25.0,TCP,1
2025-03-06 10:00:02,Session Log,Allowed,admin@pmg.local,35.98,VPN CORPORATIVA,77,Custom SNAT,Port16.21,Port21,172.18.52.33,10.241.36.69,7518,25.0,ICMP,1
2025-03-06 10:01:20,Allowed Access,Allowed,admin@pmg.local,214.0,REDE CONVIDADO,89,SNAT Alternativo,Port42.40,Port28,192.168.28.43,172.23.41.77,42336,3389.0,UDP,1
2025-03-06 10:00:36,Session Log,Allowed,guest@pmg.local,203.09,REDE CONVIDADO,213,SNAT Alternativo,Port16.93,Port24,172.16.172.90,172.16.55.117,60215,34721.0,UDP,0
2025-03-06 10:00:27,Session Log,Allowed,scanner@iot.local,157.8,ACESSO À REDE WI-FI,98,SNAT Alternativo,Port1.70,Port30,10.23.103.223,192.168.230.209,53653,3306.0,TCP,1
2025-03-06 10:01:30,Session Log,Allowed,scanner@iot.local,30.97,VPN CORPORATIVA,209,Redirecionamento SNAT,Port41.44,Port25,192.168.106.95,172.24.141.114,63885,22.0,TCP,0
2025-03-06 10:00:52,Session Log,Allowed,usuario@pmg.local,29.68,VPN CORPORATIVA,196,Redirecionamento SNAT,Port37.19,Port4,192.168.187.0,172.17.237.33,60858,8080.0,UDP,0
2025-03-06 10:00:56,Allowed Access,Allowed,guest@pmg.local,135.25,REDE EDUCACIONAL,72,SNAT Alternativo,Port41.39,Port47,172.22.152.81,192.168.45.214,54752,443.0,TCP,1
2025-03-06 10:00:20,Allowed Access,Allowed,usuario@pmg.local,245.83,ACESSO INTERNET REDE DE ACESSO,155,SNAT Alternativo,Port48.72,Port19,172.18.42.135,10.54.75.105,22913,110.0,UDP,1
2025-03-06 10:01:30,Allowed Access,Allowed,admin@pmg.local,63.5,VPN CORPORATIVA,230,SNAT Alternativo,Port33.97,Port32,192.168.120.174,192.168.130.125,27234,5298.0,ICMP,0
2025-03-06 10:00:27,Session Log,Allowed,vazio@pmg.local,45.33,VPN CORPORATIVA,75,Redirecionamento SNAT,Port6.59,Port44,10.37.241.254,192.168.109.31,53661,443.0,TCP,0
2025-03-06 10:00:29,Allowed Access,Allowed,usuario@pmg.local,105.87,TRÁFEGO INTERNO,83,Custom SNAT,Port29.58,Port40,192.168.160.248,172.17.47.28,62625,110.0,ICMP,1
2025-03-06 10:00:26,Session Log,Allowed,scanner@iot.local,155.2,REDE CONVIDADO,293,SNAT Alternativo,Port24.61,Port48,10.199.67.154,10.82.84.245,7630,8080.0,ICMP,1
2025-03-06 10:01:47,Firewall Rule,Allowed,scanner@iot.local,93.31,ACESSO À REDE WI-FI,75,SNAT Alternativo,Port42.74,Port26,192.168.20.236,192.168.232.128,57745,3306.0,ICMP,1
2025-03-06 10:01:32,Allowed Access,Allowed,vazio@pmg.local,103.1,ACESSO À REDE WI-FI,121,Redirecionamento SNAT,Port46.74,Port9,172.23.167.98,172.28.37.78,45084,443.0,TCP,0
2025-03-06 10:01:45,Firewall Rule,Allowed,usuario@pmg.local,231.78,REDE CONVIDADO,247,SNAT Alternativo,Port25.1,Port41,172.20.25.184,172.30.182.229,53708,8443.0,UDP,1
2025-03-06 10:01:32,Allowed Access,Allowed,admin@pmg.local,113.91,REDE EDUCACIONAL,181,Custom SNAT,Port42.9,Port49,10.150.11.80,172.31.108.203,63918,80.0,TCP,0
2025-03-06 10:01:01,Firewall Rule,Allowed,scanner@iot.local,127.16,ACESSO INTERNET REDE DE ACESSO,204,Redirecionamento SNAT,Port21.43,Port29,10.246.30.201,172.24.141.159,64191,110.0,TCP,1
2025-03-06 10:01:14,Firewall Rule,Allowed,guest@pmg.local,226.04,ACESSO INTERNET REDE DE ACESSO,110,Default SNAT IPv4,Port2.82,Port5,192.168.102.88,192.168.157.62,16520,3389.0,ICMP,1
2025-03-06 10:00:43,Allowed Access,Allowed,vazio@pmg.local,198.4,REDE EDUCACIONAL,133,SNAT Alternativo,Port38.79,Port30,172.16.176.242,10.121.126.212,1628,8080.0,ICMP,1
2025-03-06 10:01:15,Allowed Access,Allowed,usuario@pmg.local,52.36,ACESSO À REDE WI-FI,124,SNAT Alternativo,Port7.53,Port20,192.168.222.54,172.30.64.76,42842,25.0,UDP,0
2025-03-06 10:00:47,Allowed Access,Allowed,usuario@pmg.local,197.27,ACESSO À REDE WI-FI,52,SNAT Alternativo,Port18.58,Port47,192.168.52.253,172.17.232.115,13817,143.0,ICMP,0
2025-03-06 10:00:15,Firewall Rule,Allowed,guest@pmg.local,187.45,ACESSO À REDE WI-FI,184,Default SNAT IPv4,Port38.15,Port32,172.27.5.116,192.168.239.65,4432,25.0,TCP,1
2025-03-06 10:00:23,Allowed Access,Allowed,vazio@pmg.local,174.61,REDE CONVIDADO,208,Default SNAT IPv4,Port27.79,Port36,192.168.118.31,172.20.50.214,49499,8080.0,ICMP,0
2025-03-06 10:01:42,Session Log,Allowed,usuario@pmg.local,191.55,REDE CONVIDADO,53,Custom SNAT,Port9.56,Port33,10.255.213.9,172.19.39.116,59308,3306.0,ICMP,1
2025-03-06 10:01:20,Allowed Access,Allowed,guest@pmg.local,125.61,TRÁFEGO INTERNO,110,SNAT Alternativo,Port22.35,Port10,192.168.92.6,10.109.188.154,29937,443.0,UDP,0
2025-03-06 10:01:19,Firewall Rule,Allowed,admin@pmg.local,112.87,REDE CONVIDADO,211,Redirecionamento SNAT,Port45.45,Port15,192.168.113.87,192.168.47.178,19003,3389.0,TCP,0
2025-03-06 10:01:59,Session Log,Allowed,admin@pmg.local,46.73,REDE CONVIDADO,211,Custom SNAT,Port22.92,Port8,10.136.217.207,172.28.206.138,24433,80.0,UDP,1
2025-03-06 10:00:26,Firewall Rule,Allowed,vazio@pmg.local,239.29,REDE CONVIDADO,287,SNAT Alternativo,Port4.3,Port15,10.67.9.60,10.241.36.69,23117,443.0,UDP,1
2025-03-06 10:01:41,Allowed Access,Accepted,scanner@iot.local,189.38,REDE CONVIDADO,223,SNAT Alternativo,Port12.92,Port30,192.168.115.36,10.192.51.161,15804,3389.0,UDP,0
