2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,81.33,ACESSO INTERNET REDE DE ACESSO,151,Custom SNAT,Port1.8,Port9,192.168.4.99,10.100.212.89,63314,22.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,85.21,TRÁFEGO INTERNO,179,Sem SNAT,Port7.11,Port1,192.168.17.218,10.69.251.180,61597,443.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,60.9,TRÁFEGO INTERNO,193,Custom SNAT,Port3.27,Port4,192.168.16.225,10.216.90.23,15374,3389.0,TCP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,109.23,ACESSO À REDE WI-FI,216,Default SNAT IPv4,Port7.16,Port6,192.168.14.12,10.189.109.235,2570,10031.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,50.66,ACESSO INTERNET REDE DE ACESSO,104,Default SNAT IPv4,Port10.25,Port6,192.168.6.145,10.215.215.69,61173,143.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,140.33,TRÁFEGO INTERNO,120,Sem SNAT,Port5.29,Port10,192.168.5.158,10.250.1.126,56941,54219.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,69.46,VPN CORPORATIVA,207,Sem SNAT,Port2.11,Port2,192.168.17.83,10.19.71.6,9645,3389.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,79.39,VPN CORPORATIVA,169,Default SNAT IPv4,Port2.9,Port3,192.168.19.87,10.27.39.44,8127,22.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,142.18,ACESSO INTERNET REDE DE ACESSO,164,Sem SNAT,Port5.18,Port17,192.168.2.129,10.94.14.230,55073,110.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,101.52,ACESSO INTERNET REDE DE ACESSO,114,Default SNAT IPv4,Port6.25,Port20,192.168.6.8,10.163.233.247,23355,3389.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,51.37,ACESSO INTERNET REDE DE ACESSO,111,Custom SNAT,Port4.19,Port13,192.168.16.5,10.84.167.222,47984,80.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,141.33,ACESSO À REDE WI-FI,217,Sem SNAT,Port5.15,Port20,192.168.7.62,10.163.233.247,45890,80.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,142.47,VPN CORPORATIVA,118,Custom SNAT,Port7.11,Port9,192.168.18.109,10.28.139.32,50471,22.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed, ,124.44,TRÁFEGO INTERNO,157,Custom SNAT,Port9.23,Port1,192.168.18.38,10.66.177.32,24117,20282.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,133.32,ACESSO À REDE WI-FI,214,Default SNAT IPv4,Port3.25,Port14,192.168.0.38,10.163.233.247,34817,8443.0,TCP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,141.05,TRÁFEGO INTERNO,228,Default SNAT IPv4,Port2.10,Port16,192.168.2.82,10.118.216.180,64517,3389.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,85.89,ACESSO À REDE WI-FI,230,Sem SNAT,Port9.9,Port11,192.168.13.239,10.126.7.159,26853,8080.0,TCP,0
2025-03-06 10:00:00,Firewall Rule,Allowed, ,145.9,VPN CORPORATIVA,186,Sem SNAT,Port5.23,Port10,192.168.17.37,10.237.171.187,31654,22042.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,140.33,ACESSO À REDE WI-FI,167,Sem SNAT,Port3.12,Port20,192.168.19.33,10.165.86.228,53628,8443.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,110.43,TRÁFEGO INTERNO,121,Custom SNAT,Port8.11,Port12,192.168.18.174,10.149.31.209,49026,25.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,91.08,ACESSO À REDE WI-FI,108,Default SNAT IPv4,Port6.17,Port16,192.168.14.50,10.179.209.213,49669,22.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,129.66,VPN CORPORATIVA,114,Custom SNAT,Port8.2,Port16,192.168.9.103,10.84.167.222,59422,63245.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,133.63,ACESSO À REDE WI-FI,190,Sem SNAT,Port8.19,Port2,192.168.20.57,10.131.129.51,50223,25.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,100.67,VPN CORPORATIVA,161,Custom SNAT,Port8.2,Port4,192.168.14.216,10.73.24.183,4903,110.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,91.78,VPN CORPORATIVA,114,Default SNAT IPv4,Port9.21,Port9,192.168.6.67,10.215.215.69,50118,110.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed, ,73.66,VPN CORPORATIVA,242,Default SNAT IPv4,Port4.10,Port2,192.168.4.16,10.131.129.51,51192,53.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed, ,90.26,TRÁFEGO INTERNO,220,Default SNAT IPv4,Port4.10,Port19,192.168.4.137,10.187.92.165,31160,8080.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,101.75,TRÁFEGO INTERNO,175,Default SNAT IPv4,Port7.30,Port2,192.168.1.36,10.162.211.252,14843,110.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed, ,149.4,VPN CORPORATIVA,163,Default SNAT IPv4,Port5.22,Port2,192.168.6.223,10.9.35.196,9290,80.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,116.98,ACESSO À REDE WI-FI,120,Sem SNAT,Port8.24,Port12,192.168.1.36,10.179.209.213,7490,53.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed, ,51.97,ACESSO INTERNET REDE DE ACESSO,173,Sem SNAT,Port4.15,Port5,192.168.5.110,10.131.129.51,1269,53.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,137.34,ACESSO INTERNET REDE DE ACESSO,163,Default SNAT IPv4,Port9.14,Port9,192.168.3.185,10.94.14.230,24626,143.0,TCP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,55.08,ACESSO INTERNET REDE DE ACESSO,154,Default SNAT IPv4,Port1.11,Port20,192.168.12.102,10.67.140.132,31499,110.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Denied,guest@pmg.local,76.84,TRÁFEGO INTERNO,141,Sem SNAT,Port1.23,Port19,192.168.5.142,10.118.216.180,59251,22.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,94.76,ACESSO INTERNET REDE DE ACESSO,215,Custom SNAT,Port7.23,Port7,192.168.16.72,10.39.8.199,59593,80.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,82.31,VPN CORPORATIVA,161,Custom SNAT,Port4.15,Port2,192.168.3.116,10.131.129.51,37995,53.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed, ,59.7,TRÁFEGO INTERNO,201,Default SNAT IPv4,Port7.4,Port3,192.168.16.211,10.27.39.44,34983,22.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,98.71,VPN CORPORATIVA,129,Default SNAT IPv4,Port5.29,Port8,192.168.0.110,10.73.24.183,42554,9212.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,103.82,VPN CORPORATIVA,114,Sem SNAT,Port4.12,Port9,192.168.15.4,10.94.14.230,27594,143.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,136.1,TRÁFEGO INTERNO,228,Custom SNAT,Port7.8,Port17,192.168.11.14,10.116.246.42,50995,24344.0,TCP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,118.79,TRÁFEGO INTERNO,133,Sem SNAT,Port5.5,Port16,192.168.3.73,10.246.117.151,49874,8443.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed, ,98.02,ACESSO À REDE WI-FI,244,Default SNAT IPv4,Port5.13,Port15,192.168.5.129,10.250.1.126,6842,25.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed, ,141.04,ACESSO À REDE WI-FI,113,Sem SNAT,Port10.27,Port16,192.168.17.10,10.139.176.134,17205,3389.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,65.21,ACESSO INTERNET REDE DE ACESSO,194,Sem SNAT,Port6.14,Port13,192.168.15.31,10.179.209.213,48799,110.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,51.1,ACESSO À REDE WI-FI,243,Custom SNAT,Port2.29,Port18,192.168.14.216,10.99.234.106,14582,22.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,64.39,ACESSO INTERNET REDE DE ACESSO,202,Default SNAT IPv4,Port7.24,Port10,192.168.0.239,10.162.211.252,5525,2946.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,122.57,ACESSO À REDE WI-FI,209,Sem SNAT,Port7.26,Port16,192.168.11.252,10.34.182.200,46604,8080.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,82.16,TRÁFEGO INTERNO,238,Sem SNAT,Port4.16,Port14,192.168.9.5,10.149.31.209,14662,8080.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed, ,87.97,TRÁFEGO INTERNO,160,Custom SNAT,Port1.18,Port20,192.168.5.47,10.69.251.180,59921,80.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed, ,119.6,ACESSO INTERNET REDE DE ACESSO,131,Custom SNAT,Port6.8,Port13,192.168.3.182,10.34.182.200,33984,30172.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed, ,69.22,ACESSO INTERNET REDE DE ACESSO,237,Custom SNAT,Port1.19,Port2,192.168.18.81,10.223.121.120,13645,443.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,82.85,TRÁFEGO INTERNO,113,Custom SNAT,Port3.24,Port5,192.168.15.21,10.34.182.200,24607,25.0,TCP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,95.5,ACESSO INTERNET REDE DE ACESSO,219,Custom SNAT,Port10.28,Port10,192.168.14.57,10.28.98.192,5536,25.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,54.8,TRÁFEGO INTERNO,154,Default SNAT IPv4,Port8.16,Port9,192.168.13.154,10.253.250.112,65252,110.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,105.83,ACESSO À REDE WI-FI,102,Default SNAT IPv4,Port4.8,Port16,192.168.19.200,10.162.211.252,63444,80.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,94.23,TRÁFEGO INTERNO,200,Custom SNAT,Port6.27,Port11,192.168.3.180,10.162.211.252,21719,8443.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,76.54,TRÁFEGO INTERNO,238,Sem SNAT,Port3.23,Port10,192.168.14.145,10.148.178.39,46902,80.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,147.01,TRÁFEGO INTERNO,203,Default SNAT IPv4,Port10.20,Port17,192.168.9.53,10.73.24.183,34076,443.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed, ,140.74,ACESSO À REDE WI-FI,230,Sem SNAT,Port2.1,Port4,192.168.13.193,10.181.202.173,8173,53.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed, ,123.71,VPN CORPORATIVA,187,Custom SNAT,Port1.10,Port14,192.168.1.185,10.151.238.250,33745,443.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,54.5,ACESSO À REDE WI-FI,209,Custom SNAT,Port8.20,Port17,192.168.0.101,10.179.209.213,28134,22.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed, ,125.48,TRÁFEGO INTERNO,117,Custom SNAT,Port6.29,Port15,192.168.3.129,10.108.129.82,5968,443.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,77.93,ACESSO À REDE WI-FI,157,Custom SNAT,Port6.24,Port16,192.168.3.42,10.250.1.126,39830,110.0,TCP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,78.54,VPN CORPORATIVA,159,Default SNAT IPv4,Port8.14,Port14,192.168.6.155,10.246.117.151,61855,110.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,62.23,TRÁFEGO INTERNO,131,Sem SNAT,Port7.17,Port20,192.168.17.183,10.8.188.186,50466,143.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,117.95,ACESSO INTERNET REDE DE ACESSO,212,Custom SNAT,Port2.6,Port6,192.168.4.209,10.29.8.212,17189,143.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,141.96,VPN CORPORATIVA,139,Sem SNAT,Port7.9,Port19,192.168.6.117,10.9.35.196,3190,80.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed, ,114.08,VPN CORPORATIVA,250,Default SNAT IPv4,Port8.13,Port16,192.168.2.110,10.66.177.32,18344,443.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,123.63,VPN CORPORATIVA,193,Sem SNAT,Port10.19,Port5,192.168.13.119,10.108.129.82,53821,3389.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,128.92,ACESSO À REDE WI-FI,217,Sem SNAT,Port7.20,Port3,192.168.18.167,10.178.210.143,63639,25.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,65.67,ACESSO À REDE WI-FI,201,Sem SNAT,Port9.26,Port17,192.168.7.196,10.135.145.90,50977,110.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed, ,75.85,TRÁFEGO INTERNO,147,Custom SNAT,Port6.27,Port20,192.168.9.66,10.29.8.212,56688,22.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,93.45,ACESSO INTERNET REDE DE ACESSO,135,Sem SNAT,Port4.3,Port17,192.168.8.47,10.217.228.248,55969,143.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,75.29,ACESSO À REDE WI-FI,132,Default SNAT IPv4,Port5.23,Port19,192.168.9.21,10.250.1.126,45200,80.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed, ,111.09,ACESSO INTERNET REDE DE ACESSO,247,Default SNAT IPv4,Port1.16,Port8,192.168.4.52,10.14.219.247,39520,110.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,61.94,ACESSO À REDE WI-FI,224,Sem SNAT,Port8.23,Port20,192.168.2.96,10.56.183.189,24586,143.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,69.61,TRÁFEGO INTERNO,104,Sem SNAT,Port4.18,Port2,192.168.4.99,10.217.228.248,33951,143.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,72.83,TRÁFEGO INTERNO,202,Sem SNAT,Port8.21,Port12,192.168.4.52,10.28.98.192,44792,80.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,94.64,TRÁFEGO INTERNO,154,Sem SNAT,Port6.20,Port1,192.168.12.183,10.250.1.126,17026,80.0,TCP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,117.86,ACESSO À REDE WI-FI,119,Sem SNAT,Port9.28,Port8,192.168.6.174,10.250.1.126,46698,22.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,59.35,TRÁFEGO INTERNO,245,Sem SNAT,Port4.1,Port11,192.168.7.235,10.39.8.199,6794,8080.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Denied,admin@pmg.local,123.13,ACESSO INTERNET REDE DE ACESSO,113,Custom SNAT,Port8.11,Port3,192.168.9.103,10.116.246.42,49708,8443.0,TCP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,119.84,TRÁFEGO INTERNO,129,Default SNAT IPv4,Port7.29,Port20,192.168.16.222,10.237.171.187,31697,443.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,65.47,VPN CORPORATIVA,115,Default SNAT IPv4,Port3.23,Port3,192.168.9.164,10.99.234.106,7424,143.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,68.57,ACESSO INTERNET REDE DE ACESSO,194,Default SNAT IPv4,Port8.22,Port13,192.168.13.205,10.69.251.180,46067,8443.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,129.89,ACESSO INTERNET REDE DE ACESSO,246,Default SNAT IPv4,Port6.11,Port5,192.168.20.68,10.187.92.165,20300,443.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed, ,73.22,VPN CORPORATIVA,235,Sem SNAT,Port4.8,Port18,192.168.18.215,10.229.199.2,54162,110.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,120.85,ACESSO INTERNET REDE DE ACESSO,185,Sem SNAT,Port8.6,Port9,192.168.8.107,10.131.129.51,2462,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,121.87,VPN CORPORATIVA,114,Custom SNAT,Port9.27,Port9,192.168.10.220,10.162.211.252,64234,143.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,127.65,ACESSO À REDE WI-FI,229,Sem SNAT,Port9.29,Port15,192.168.6.72,10.139.176.134,37261,110.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,138.54,ACESSO À REDE WI-FI,210,Sem SNAT,Port6.10,Port4,192.168.2.48,10.65.195.67,51687,443.0,TCP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,66.6,ACESSO INTERNET REDE DE ACESSO,127,Default SNAT IPv4,Port6.9,Port20,192.168.10.212,10.187.92.165,21642,143.0,TCP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,114.29,ACESSO INTERNET REDE DE ACESSO,128,Sem SNAT,Port8.30,Port10,192.168.10.120,10.118.216.180,7143,8443.0,TCP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,142.36,ACESSO À REDE WI-FI,171,Sem SNAT,Port10.29,Port17,192.168.6.240,10.56.183.189,64746,10149.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed, ,104.11,ACESSO INTERNET REDE DE ACESSO,180,Sem SNAT,Port1.18,Port11,192.168.11.34,10.28.139.32,13570,22.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,133.89,TRÁFEGO INTERNO,182,Default SNAT IPv4,Port5.17,Port12,192.168.14.57,10.34.182.200,18172,143.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,80.58,VPN CORPORATIVA,250,Custom SNAT,Port7.14,Port18,192.168.15.135,10.100.212.89,64068,8080.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,66.41,VPN CORPORATIVA,245,Sem SNAT,Port3.11,Port13,192.168.12.139,10.84.167.222,4637,25.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,81.42,ACESSO À REDE WI-FI,132,Sem SNAT,Port5.9,Port11,192.168.9.66,10.250.1.126,48508,25.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed, ,108.31,VPN CORPORATIVA,134,Custom SNAT,Port3.25,Port3,192.168.14.232,10.178.210.143,2155,25.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,83.89,VPN CORPORATIVA,250,Sem SNAT,Port1.11,Port17,192.168.14.170,10.163.233.247,28855,22.0,TCP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,95.21,TRÁFEGO INTERNO,220,Default SNAT IPv4,Port9.9,Port16,192.168.1.69,10.216.90.23,55496,53.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,guest@pmg.local,135.19,ACESSO À REDE WI-FI,121,Sem SNAT,Port2.25,Port13,192.168.8.121,10.139.176.134,5214,53.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,68.38,VPN CORPORATIVA,228,Sem SNAT,Port4.18,Port18,192.168.4.52,10.179.209.213,11619,63976.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,61.36,VPN CORPORATIVA,196,Sem SNAT,Port7.30,Port2,192.168.12.140,10.47.48.194,49100,3389.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,112.6,VPN CORPORATIVA,154,Default SNAT IPv4,Port1.20,Port15,192.168.15.47,10.126.7.159,34966,143.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,143.82,VPN CORPORATIVA,157,Sem SNAT,Port3.18,Port4,192.168.19.33,10.151.238.250,6869,8443.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,145.25,ACESSO À REDE WI-FI,176,Sem SNAT,Port7.4,Port10,192.168.20.187,10.217.228.248,8722,80.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,89.99,TRÁFEGO INTERNO,159,Custom SNAT,Port10.17,Port5,192.168.13.28,10.94.14.230,63255,8080.0,TCP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,141.85,TRÁFEGO INTERNO,223,Sem SNAT,Port6.3,Port9,192.168.19.204,10.69.251.180,19068,3389.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed, ,76.86,VPN CORPORATIVA,121,Default SNAT IPv4,Port9.16,Port1,192.168.16.20,10.151.238.250,38049,443.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed, ,72.68,ACESSO À REDE WI-FI,107,Default SNAT IPv4,Port7.4,Port14,192.168.20.122,10.19.71.6,61334,143.0,ICMP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,82.89,ACESSO À REDE WI-FI,100,Custom SNAT,Port9.29,Port6,192.168.16.128,10.34.182.200,4388,3389.0,ICMP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,99.91,ACESSO À REDE WI-FI,106,Default SNAT IPv4,Port1.21,Port12,192.168.19.18,10.9.35.196,15292,80.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,108.63,VPN CORPORATIVA,117,Sem SNAT,Port8.4,Port18,192.168.20.13,10.29.8.212,17998,443.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,scanner@iot.local,143.09,VPN CORPORATIVA,199,Default SNAT IPv4,Port5.1,Port15,192.168.6.56,10.223.121.120,24431,53.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,105.32,TRÁFEGO INTERNO,171,Custom SNAT,Port2.11,Port10,192.168.5.112,10.217.228.248,51669,22.0,TCP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,usuario@pmg.local,110.16,TRÁFEGO INTERNO,115,Sem SNAT,Port1.4,Port13,192.168.17.132,10.253.250.112,36970,110.0,UDP,1
2025-03-06 10:00:00,Firewall Rule,Denied, ,97.79,TRÁFEGO INTERNO,168,Default SNAT IPv4,Port8.27,Port2,192.168.4.61,10.217.228.248,53488,443.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,117.17,ACESSO À REDE WI-FI,211,Custom SNAT,Port3.2,Port6,192.168.14.70,10.99.234.106,6400,53.0,UDP,0
2025-03-06 10:00:00,Firewall Rule,Allowed,admin@pmg.local,129.28,ACESSO INTERNET REDE DE ACESSO,138,Default SNAT IPv4,Port3.16,Port7,192.168.1.201,10.8.188.186,18646,3389.0,TCP,1
