2025-03-06 10:02:00,Firewall Rule,Allowed,scanner@iot.local,122.75,VPN CORPORATIVA,197,SNAT Alternativo,Port3.24,Port22,192.168.10.72,10.90.241.26,32606,53.0,ICMP,1
2025-03-06 10:01:50,Firewall Rule,Allowed,vazio@pmg.local,153.75,ACESSO INTERNET REDE DE ACESSO,207,SNAT Alternativo,Port5.23,Port18,192.168.19.81,10.232.234.204,63884,8080.0,UDP,1
2025-03-06 10:07:57,Firewall Rule,Allowed,scanner@iot.local,66.16,VPN CORPORATIVA,226,SNAT Alternativo,Port6.30,Port17,192.168.15.116,10.161.11.84,57182,8443.0,ESP,0
2025-03-06 10:00:31,Firewall Rule,Allowed,usuario@pmg.local,103.42,ACESSO INTERNET REDE DE ACESSO,188,Custom SNAT,Port2.1,Port4,192.168.7.90,10.67.198.45,26534,25.0,ICMP,1
2025-03-06 10:09:59,Firewall Rule,Allowed,guest@pmg.local,118.68,VPN CORPORATIVA,205,Custom SNAT,Port10.27,Port24,192.168.4.166,10.79.127.134,64773,8443.0,UDP,0
2025-03-06 10:04:36,Firewall Rule,Allowed,vazio@pmg.local,72.58,ACESSO INTERNET REDE DE ACESSO,262,Default SNAT IPv4,Port7.4,Port4,192.168.1.189,10.12.223.65,47868,143.0,ESP,0
2025-03-06 10:05:12,Firewall Rule,Allowed,scanner@iot.local,59.57,ACESSO À REDE WI-FI,120,Custom SNAT,Port6.4,Port23,192.168.9.45,10.208.7.176,56639,3389.0,UDP,1
2025-03-06 10:06:51,Firewall Rule,Allowed,vazio@pmg.local,175.44,TRÁFEGO INTERNO,205,SNAT Alternativo,Port5.15,Port7,192.168.1.123,10.43.84.235,3256,3389.0,ESP,0
2025-03-06 10:07:37,Firewall Rule,Allowed,guest@pmg.local,163.52,ACESSO INTERNET REDE DE ACESSO,128,Sem SNAT,Port4.9,Port9,192.168.16.1,10.43.84.235,21996,143.0,UDP,0
2025-03-06 10:05:27,Firewall Rule,Allowed,scanner@iot.local,147.11,ACESSO INTERNET REDE DE ACESSO,245,SNAT Alternativo,Port7.4,Port8,192.168.1.239,10.149.14.64,8970,1876.0,ICMP,1
2025-03-06 10:01:08,Firewall Rule,Denied,admin@pmg.local,121.1,TRÁFEGO INTERNO,195,SNAT Alternativo,Port10.25,Port2,192.168.5.117,10.128.30.115,21211,443.0,ESP,0
2025-03-06 10:00:12,Firewall Rule,Allowed,admin@pmg.local,110.52,TRÁFEGO INTERNO,116,Custom SNAT,Port2.5,Port1,192.168.16.212,10.146.64.10,3490,8443.0,TCP,0
2025-03-06 10:06:35,Firewall Rule,Allowed,usuario@pmg.local,179.21,ACESSO INTERNET REDE DE ACESSO,103,SNAT Alternativo,Port7.28,Port20,192.168.10.141,10.238.12.143,11594,53.0,ICMP,0
2025-03-06 10:01:17,Firewall Rule,Allowed,scanner@iot.local,74.2,VPN CORPORATIVA,257,Default SNAT IPv4,Port7.28,Port5,192.168.17.205,10.79.127.134,36994,143.0,TCP,1
2025-03-06 10:05:11,Firewall Rule,Allowed,admin@pmg.local,47.61,ACESSO À REDE WI-FI,204,SNAT Alternativo,Port5.18,Port20,192.168.13.42,10.113.35.6,25081,22.0,TCP,0
2025-03-06 10:05:58,Firewall Rule,Allowed,vazio@pmg.local,115.31,REDE CONVIDADO,98,Default SNAT IPv4,Port1.18,Port23,192.168.9.154,10.1.36.98,38532,53.0,UDP,0
2025-03-06 10:01:12,Firewall Rule,Denied,vazio@pmg.local,59.51,TRÁFEGO INTERNO,137,Custom SNAT,Port5.24,Port20,192.168.16.251,10.221.154.244,49938,8443.0,ESP,1
2025-03-06 10:07:28,Firewall Rule,Allowed,scanner@iot.local,170.61,VPN CORPORATIVA,115,Sem SNAT,Port6.17,Port25,192.168.9.51,10.20.62.137,1770,8080.0,ICMP,1
2025-03-06 10:04:40,Firewall Rule,Allowed,usuario@pmg.local,106.17,ACESSO INTERNET REDE DE ACESSO,199,SNAT Alternativo,Port1.7,Port16,192.168.9.254,10.146.130.45,3879,143.0,ESP,0
2025-03-06 10:01:09,Firewall Rule,Allowed,scanner@iot.local,41.06,TRÁFEGO INTERNO,155,Sem SNAT,Port6.24,Port23,192.168.0.183,10.244.210.51,24457,8443.0,ESP,1
2025-03-06 10:03:42,Firewall Rule,Allowed,guest@pmg.local,154.75,VPN CORPORATIVA,229,Default SNAT IPv4,Port2.4,Port7,192.168.20.173,10.45.12.78,1793,110.0,ICMP,0
2025-03-06 10:05:19,Firewall Rule,Allowed,scanner@iot.local,112.13,TRÁFEGO INTERNO,186,Custom SNAT,Port7.5,Port15,192.168.9.217,10.135.229.2,16102,110.0,ICMP,0
2025-03-06 10:09:02,Firewall Rule,Allowed,scanner@iot.local,74.52,TRÁFEGO INTERNO,117,Custom SNAT,Port1.21,Port5,192.168.0.3,10.94.151.234,32210,443.0,ESP,1
2025-03-06 10:04:59,Firewall Rule,Allowed,vazio@pmg.local,155.6,VPN CORPORATIVA,280,Sem SNAT,Port5.23,Port22,192.168.19.163,10.30.114.54,59337,8443.0,UDP,0
2025-03-06 10:04:02,Firewall Rule,Allowed,admin@pmg.local,111.87,TRÁFEGO INTERNO,106,Sem SNAT,Port4.18,Port24,192.168.5.114,10.246.46.75,2742,143.0,ESP,1
2025-03-06 10:08:14,Firewall Rule,Allowed,scanner@iot.local,40.77,TRÁFEGO INTERNO,232,Sem SNAT,Port10.6,Port1,192.168.18.192,10.120.227.19,35173,8443.0,ESP,0
2025-03-06 10:03:07,Firewall Rule,Allowed,guest@pmg.local,44.87,ACESSO INTERNET REDE DE ACESSO,193,Default SNAT IPv4,Port10.29,Port21,192.168.3.66,10.67.198.45,34869,8443.0,ESP,1
2025-03-06 10:00:30,Firewall Rule,Allowed,guest@pmg.local,63.52,VPN CORPORATIVA,200,Sem SNAT,Port6.16,Port11,192.168.18.124,10.244.7.147,12068,45530.0,ESP,1
2025-03-06 10:03:18,Firewall Rule,Allowed,scanner@iot.local,46.28,ACESSO INTERNET REDE DE ACESSO,168,Custom SNAT,Port9.18,Port3,192.168.2.58,10.69.110.65,21157,8443.0,ESP,0
2025-03-06 10:00:59,Firewall Rule,Allowed,scanner@iot.local,108.06,REDE CONVIDADO,106,Custom SNAT,Port2.20,Port16,192.168.11.67,10.112.16.245,17315,8080.0,TCP,1
2025-03-06 10:03:03,Firewall Rule,Allowed,usuario@pmg.local,72.55,ACESSO À REDE WI-FI,108,Default SNAT IPv4,Port6.20,Port16,192.168.3.148,10.77.37.182,8871,3389.0,TCP,0
2025-03-06 10:09:11,Firewall Rule,Denied,usuario@pmg.local,138.5,REDE CONVIDADO,95,Sem SNAT,Port1.1,Port13,192.168.1.103,10.47.215.248,1661,110.0,TCP,0
2025-03-06 10:03:59,Firewall Rule,Allowed,vazio@pmg.local,95.36,TRÁFEGO INTERNO,245,Sem SNAT,Port3.2,Port18,192.168.9.84,10.112.16.245,11992,4756.0,UDP,0
2025-03-06 10:09:24,Firewall Rule,Allowed,vazio@pmg.local,112.47,ACESSO À REDE WI-FI,87,SNAT Alternativo,Port5.5,Port15,192.168.5.49,10.67.198.45,6099,17750.0,UDP,1
2025-03-06 10:04:07,Firewall Rule,Denied,scanner@iot.local,113.71,ACESSO INTERNET REDE DE ACESSO,203,SNAT Alternativo,Port4.10,Port5,192.168.10.231,10.232.234.204,47134,143.0,TCP,0
2025-03-06 10:09:25,Firewall Rule,Allowed,scanner@iot.local,96.87,REDE CONVIDADO,92,SNAT Alternativo,Port9.22,Port4,192.168.3.215,10.146.130.45,47060,22.0,ICMP,0
2025-03-06 10:00:41,Firewall Rule,Allowed,guest@pmg.local,116.46,TRÁFEGO INTERNO,206,Custom SNAT,Port3.27,Port20,192.168.11.253,10.146.34.103,5433,8080.0,ICMP,1
2025-03-06 10:01:06,Firewall Rule,Allowed,guest@pmg.local,150.99,VPN CORPORATIVA,127,Custom SNAT,Port2.4,Port21,192.168.12.18,10.99.254.197,49917,110.0,UDP,1
2025-03-06 10:00:55,Firewall Rule,Allowed,scanner@iot.local,101.93,ACESSO À REDE WI-FI,120,SNAT Alternativo,Port4.6,Port12,192.168.9.185,10.177.7.133,1961,80.0,UDP,1
2025-03-06 10:03:59,Firewall Rule,Allowed,admin@pmg.local,77.2,ACESSO À REDE WI-FI,279,Default SNAT IPv4,Port9.29,Port21,192.168.7.127,10.244.210.51,44487,443.0,ICMP,1
2025-03-06 10:09:02,Firewall Rule,Allowed,guest@pmg.local,62.21,REDE CONVIDADO,157,Default SNAT IPv4,Port4.27,Port16,192.168.11.204,10.1.36.98,1729,110.0,ICMP,0
2025-03-06 10:09:08,Firewall Rule,Allowed,usuario@pmg.local,99.65,ACESSO INTERNET REDE DE ACESSO,238,Custom SNAT,Port6.20,Port20,192.168.17.253,10.131.226.113,56827,25.0,ESP,0
2025-03-06 10:07:37,Firewall Rule,Denied,scanner@iot.local,50.43,ACESSO À REDE WI-FI,137,Custom SNAT,Port10.7,Port7,192.168.1.210,10.113.35.6,41851,53.0,TCP,1
2025-03-06 10:06:30,Firewall Rule,Allowed,guest@pmg.local,138.32,VPN CORPORATIVA,263,Custom SNAT,Port1.1,Port11,192.168.5.175,10.244.218.52,4875,29192.0,ICMP,1
2025-03-06 10:06:08,Firewall Rule,Allowed,scanner@iot.local,58.24,VPN CORPORATIVA,274,Custom SNAT,Port1.10,Port22,192.168.7.217,10.16.199.253,43282,80.0,UDP,0
2025-03-06 10:00:52,Firewall Rule,Allowed,admin@pmg.local,101.27,ACESSO À REDE WI-FI,275,Sem SNAT,Port7.13,Port6,192.168.9.217,10.30.114.54,61646,8443.0,ESP,1
2025-03-06 10:03:04,Firewall Rule,Allowed,usuario@pmg.local,61.1,VPN CORPORATIVA,206,SNAT Alternativo,Port2.19,Port21,192.168.9.212,10.232.234.204,51343,3389.0,ICMP,0
2025-03-06 10:04:27,Firewall Rule,Allowed,guest@pmg.local,59.77,ACESSO À REDE WI-FI,128,Default SNAT IPv4,Port3.17,Port17,192.168.9.154,10.153.29.80,59906,143.0,ICMP,0
2025-03-06 10:00:12,Firewall Rule,Allowed,vazio@pmg.local,158.87,REDE CONVIDADO,100,Default SNAT IPv4,Port7.6,Port5,192.168.2.45,10.244.128.15,5789,110.0,ICMP,0
2025-03-06 10:08:18,Firewall Rule,Denied,admin@pmg.local,77.63,ACESSO À REDE WI-FI,196,SNAT Alternativo,Port10.17,Port22,192.168.9.222,10.146.130.45,55544,3389.0,TCP,0
2025-03-06 10:08:10,Firewall Rule,Denied,scanner@iot.local,161.35,VPN CORPORATIVA,188,SNAT Alternativo,Port8.25,Port10,192.168.4.127,10.36.1.229,52626,80.0,UDP,1
2025-03-06 10:04:26,Firewall Rule,Allowed,usuario@pmg.local,53.82,VPN CORPORATIVA,159,Default SNAT IPv4,Port10.28,Port16,192.168.15.28,10.244.210.51,34263,8443.0,UDP,0
2025-03-06 10:08:24,Firewall Rule,Allowed,guest@pmg.local,151.57,ACESSO À REDE WI-FI,245,SNAT Alternativo,Port10.3,Port24,192.168.5.135,10.244.7.147,56520,80.0,UDP,0
2025-03-06 10:09:59,Firewall Rule,Allowed,scanner@iot.local,87.6,VPN CORPORATIVA,176,Default SNAT IPv4,Port5.7,Port23,192.168.13.33,10.177.158.61,47465,143.0,TCP,1
2025-03-06 10:07:40,Firewall Rule,Allowed,admin@pmg.local,176.54,REDE CONVIDADO,88,Custom SNAT,Port4.13,Port25,192.168.17.3,10.64.18.180,33751,8080.0,ESP,1
2025-03-06 10:02:52,Firewall Rule,Allowed,admin@pmg.local,76.29,TRÁFEGO INTERNO,163,Custom SNAT,Port10.17,Port12,192.168.13.207,10.182.66.97,55481,3389.0,UDP,1
2025-03-06 10:01:34,Firewall Rule,Allowed,vazio@pmg.local,63.48,REDE CONVIDADO,204,Custom SNAT,Port8.24,Port9,192.168.2.58,10.208.7.176,41660,8080.0,UDP,1
2025-03-06 10:06:42,Firewall Rule,Allowed,usuario@pmg.local,179.28,TRÁFEGO INTERNO,160,SNAT Alternativo,Port4.19,Port3,192.168.2.81,10.20.62.137,23130,80.0,UDP,1
