<<<<<<< HEAD
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,123.1,ACESSO INTERNET REDE DE ACESSO,100,Default SNAT IPv4,Port2.30,Port18,192.168.206.198,10.10.10.25,56445,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,86.4,ACESSO INTERNET REDE DE ACESSO,122,Default SNAT IPv4,Port4.8,Port8,192.168.93.9,10.10.10.25,52501,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,123.1,ACESSO INTERNET REDE DE ACESSO,157,Default SNAT IPv4,Port7.16,Port4,192.168.1.54,192.168.1.20,53806,90.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,78.9,ACESSO INTERNET REDE DE ACESSO,173,Default SNAT IPv4,Port6.30,Port13,192.168.1.54,192.168.1.20,53505,366.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,92.4,ACESSO INTERNET REDE DE ACESSO,144,Default SNAT IPv4,Port1.28,Port17,192.168.1.54,192.168.1.20,58802,863.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,99.6,ACESSO INTERNET REDE DE ACESSO,177,Default SNAT IPv4,Port1.27,Port1,192.168.1.54,192.168.1.20,54648,288.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,82.9,ACESSO INTERNET REDE DE ACESSO,151,Default SNAT IPv4,Port4.4,Port16,192.168.36.161,10.10.10.25,58271,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,89.4,ACESSO INTERNET REDE DE ACESSO,119,Default SNAT IPv4,Port3.5,Port6,192.168.1.54,192.168.1.20,54563,680.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,71.5,ACESSO INTERNET REDE DE ACESSO,118,Default SNAT IPv4,Port1.4,Port14,192.168.252.68,10.10.10.25,53835,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,113.9,ACESSO INTERNET REDE DE ACESSO,179,Default SNAT IPv4,Port3.16,Port7,192.168.225.154,10.10.10.25,51559,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,89.0,ACESSO INTERNET REDE DE ACESSO,166,Default SNAT IPv4,Port2.14,Port14,192.168.168.40,10.10.10.25,51881,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,125.5,ACESSO INTERNET REDE DE ACESSO,143,Default SNAT IPv4,Port4.4,Port1,192.168.78.56,10.10.10.25,50358,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,105.7,ACESSO INTERNET REDE DE ACESSO,182,Default SNAT IPv4,Port10.7,Port7,192.168.1.54,192.168.1.20,58527,424.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,97.9,ACESSO INTERNET REDE DE ACESSO,123,Default SNAT IPv4,Port5.5,Port17,192.168.1.54,192.168.1.20,52374,412.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,84.1,ACESSO INTERNET REDE DE ACESSO,200,Default SNAT IPv4,Port10.25,Port3,192.168.1.54,192.168.1.20,55824,521.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,118.1,ACESSO INTERNET REDE DE ACESSO,116,Default SNAT IPv4,Port6.8,Port11,192.168.105.209,10.10.10.25,53925,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,82.5,ACESSO INTERNET REDE DE ACESSO,114,Default SNAT IPv4,Port9.9,Port17,192.168.1.54,192.168.1.20,56556,784.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,90.3,ACESSO INTERNET REDE DE ACESSO,107,Default SNAT IPv4,Port7.18,Port8,192.168.86.50,10.10.10.25,53780,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,100.5,ACESSO INTERNET REDE DE ACESSO,140,Default SNAT IPv4,Port4.10,Port13,192.168.226.68,10.10.10.25,56878,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,125.5,ACESSO INTERNET REDE DE ACESSO,131,Default SNAT IPv4,Port7.23,Port8,192.168.227.107,10.10.10.25,54549,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,124.4,ACESSO INTERNET REDE DE ACESSO,176,Default SNAT IPv4,Port7.10,Port15,192.168.1.54,192.168.1.20,58313,20.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,127.8,ACESSO INTERNET REDE DE ACESSO,158,Default SNAT IPv4,Port10.22,Port14,192.168.23.32,10.10.10.25,59062,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,111.5,ACESSO INTERNET REDE DE ACESSO,121,Default SNAT IPv4,Port3.4,Port15,192.168.158.216,10.10.10.25,50366,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,110.2,ACESSO INTERNET REDE DE ACESSO,113,Default SNAT IPv4,Port10.4,Port16,192.168.1.54,192.168.1.20,51169,263.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,110.5,ACESSO INTERNET REDE DE ACESSO,135,Default SNAT IPv4,Port8.10,Port19,192.168.1.54,192.168.1.20,54172,264.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,106.3,ACESSO INTERNET REDE DE ACESSO,129,Default SNAT IPv4,Port10.1,Port20,192.168.1.54,192.168.1.20,51097,1017.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,124.1,ACESSO INTERNET REDE DE ACESSO,111,Default SNAT IPv4,Port8.9,Port13,192.168.156.7,10.10.10.25,57290,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,94.8,ACESSO INTERNET REDE DE ACESSO,151,Default SNAT IPv4,Port1.26,Port9,192.168.1.54,192.168.1.20,55613,309.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,113.4,ACESSO INTERNET REDE DE ACESSO,175,Default SNAT IPv4,Port2.3,Port10,192.168.162.142,10.10.10.25,58031,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,93.0,ACESSO INTERNET REDE DE ACESSO,149,Default SNAT IPv4,Port5.25,Port15,192.168.196.10,10.10.10.25,55312,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,129.1,ACESSO INTERNET REDE DE ACESSO,188,Default SNAT IPv4,Port6.27,Port13,192.168.121.6,10.10.10.25,54740,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,100.7,ACESSO INTERNET REDE DE ACESSO,161,Default SNAT IPv4,Port2.15,Port20,192.168.1.54,192.168.1.20,57650,91.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,116.8,ACESSO INTERNET REDE DE ACESSO,185,Default SNAT IPv4,Port3.12,Port1,192.168.178.225,10.10.10.25,50156,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,99.7,ACESSO INTERNET REDE DE ACESSO,123,Default SNAT IPv4,Port8.15,Port18,192.168.175.129,10.10.10.25,53821,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,77.4,ACESSO INTERNET REDE DE ACESSO,163,Default SNAT IPv4,Port4.19,Port8,192.168.1.54,192.168.1.20,58300,775.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,119.9,ACESSO INTERNET REDE DE ACESSO,120,Default SNAT IPv4,Port1.26,Port18,192.168.104.181,10.10.10.25,50394,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,116.4,ACESSO INTERNET REDE DE ACESSO,194,Default SNAT IPv4,Port8.2,Port10,192.168.1.54,192.168.1.20,59294,522.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,123.7,ACESSO INTERNET REDE DE ACESSO,117,Default SNAT IPv4,Port1.9,Port9,192.168.1.54,192.168.1.20,53135,620.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,94.8,ACESSO INTERNET REDE DE ACESSO,142,Default SNAT IPv4,Port10.12,Port7,192.168.1.54,192.168.1.20,52218,595.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,118.3,ACESSO INTERNET REDE DE ACESSO,179,Default SNAT IPv4,Port1.10,Port1,192.168.1.54,192.168.1.20,50721,448.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,106.7,ACESSO INTERNET REDE DE ACESSO,151,Default SNAT IPv4,Port1.8,Port5,192.168.1.54,192.168.1.20,57404,73.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,122.2,ACESSO INTERNET REDE DE ACESSO,112,Default SNAT IPv4,Port5.2,Port19,192.168.1.54,192.168.1.20,59836,813.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,102.4,ACESSO INTERNET REDE DE ACESSO,114,Default SNAT IPv4,Port7.6,Port3,192.168.1.54,192.168.1.20,57943,134.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,107.9,ACESSO INTERNET REDE DE ACESSO,109,Default SNAT IPv4,Port6.25,Port15,192.168.78.139,10.10.10.25,58763,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,112.3,ACESSO INTERNET REDE DE ACESSO,129,Default SNAT IPv4,Port8.26,Port10,192.168.1.54,192.168.1.20,54272,183.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,93.4,ACESSO INTERNET REDE DE ACESSO,165,Default SNAT IPv4,Port3.29,Port3,192.168.37.45,10.10.10.25,59051,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,114.1,ACESSO INTERNET REDE DE ACESSO,131,Default SNAT IPv4,Port9.10,Port18,192.168.1.54,192.168.1.20,52881,732.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,83.9,ACESSO INTERNET REDE DE ACESSO,184,Default SNAT IPv4,Port9.7,Port13,192.168.8.1,10.10.10.25,52348,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,89.1,ACESSO INTERNET REDE DE ACESSO,161,Default SNAT IPv4,Port9.24,Port3,192.168.1.54,192.168.1.20,56039,719.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,127.9,ACESSO INTERNET REDE DE ACESSO,182,Default SNAT IPv4,Port4.10,Port8,192.168.1.54,192.168.1.20,59350,574.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,126.0,ACESSO INTERNET REDE DE ACESSO,175,Default SNAT IPv4,Port4.15,Port4,192.168.1.54,192.168.1.20,54268,47.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,95.4,ACESSO INTERNET REDE DE ACESSO,184,Default SNAT IPv4,Port5.21,Port3,192.168.1.54,192.168.1.20,50418,838.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,125.6,ACESSO INTERNET REDE DE ACESSO,166,Default SNAT IPv4,Port4.20,Port3,192.168.1.54,192.168.1.20,57661,807.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,113.0,ACESSO INTERNET REDE DE ACESSO,137,Default SNAT IPv4,Port4.14,Port7,192.168.24.142,10.10.10.25,52575,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,116.4,ACESSO INTERNET REDE DE ACESSO,116,Default SNAT IPv4,Port4.4,Port12,192.168.1.54,192.168.1.20,59839,159.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,78.0,ACESSO INTERNET REDE DE ACESSO,127,Default SNAT IPv4,Port9.18,Port2,192.168.1.54,192.168.1.20,57766,935.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,87.5,ACESSO INTERNET REDE DE ACESSO,110,Default SNAT IPv4,Port2.13,Port2,192.168.1.54,192.168.1.20,52462,179.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,96.5,ACESSO INTERNET REDE DE ACESSO,193,Default SNAT IPv4,Port4.30,Port14,192.168.62.188,10.10.10.25,54976,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,71.5,ACESSO INTERNET REDE DE ACESSO,111,Default SNAT IPv4,Port1.5,Port3,192.168.28.68,10.10.10.25,51303,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,106.3,ACESSO INTERNET REDE DE ACESSO,199,Default SNAT IPv4,Port10.15,Port5,192.168.1.54,192.168.1.20,51430,985.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,87.0,ACESSO INTERNET REDE DE ACESSO,189,Default SNAT IPv4,Port9.23,Port7,192.168.1.54,192.168.1.20,56868,556.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,112.5,ACESSO INTERNET REDE DE ACESSO,136,Default SNAT IPv4,Port10.8,Port4,192.168.62.143,10.10.10.25,53032,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,87.2,ACESSO INTERNET REDE DE ACESSO,193,Default SNAT IPv4,Port2.24,Port18,192.168.1.54,192.168.1.20,57386,93.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,91.2,ACESSO INTERNET REDE DE ACESSO,163,Default SNAT IPv4,Port6.10,Port16,192.168.1.54,192.168.1.20,52495,878.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,80.5,ACESSO INTERNET REDE DE ACESSO,191,Default SNAT IPv4,Port6.7,Port9,192.168.53.172,10.10.10.25,59338,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,98.6,ACESSO INTERNET REDE DE ACESSO,160,Default SNAT IPv4,Port4.19,Port1,192.168.234.36,10.10.10.25,52388,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,101.8,ACESSO INTERNET REDE DE ACESSO,107,Default SNAT IPv4,Port3.26,Port2,192.168.1.54,192.168.1.20,50591,989.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,84.1,ACESSO INTERNET REDE DE ACESSO,130,Default SNAT IPv4,Port5.4,Port4,192.168.1.54,192.168.1.20,51945,771.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,89.5,ACESSO INTERNET REDE DE ACESSO,123,Default SNAT IPv4,Port2.15,Port19,192.168.249.61,10.10.10.25,51827,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,101.6,ACESSO INTERNET REDE DE ACESSO,175,Default SNAT IPv4,Port3.4,Port9,192.168.214.20,10.10.10.25,55382,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,71.5,ACESSO INTERNET REDE DE ACESSO,171,Default SNAT IPv4,Port9.4,Port5,192.168.114.90,10.10.10.25,54752,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,120.1,ACESSO INTERNET REDE DE ACESSO,150,Default SNAT IPv4,Port4.24,Port13,192.168.128.70,10.10.10.25,59110,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,99.6,ACESSO INTERNET REDE DE ACESSO,122,Default SNAT IPv4,Port9.1,Port20,192.168.31.210,10.10.10.25,50520,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,119.2,ACESSO INTERNET REDE DE ACESSO,101,Default SNAT IPv4,Port7.20,Port17,192.168.60.172,10.10.10.25,56371,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,81.5,ACESSO INTERNET REDE DE ACESSO,146,Default SNAT IPv4,Port6.9,Port4,192.168.1.54,192.168.1.20,58874,829.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,101.0,ACESSO INTERNET REDE DE ACESSO,184,Default SNAT IPv4,Port2.15,Port4,192.168.53.26,10.10.10.25,50355,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,92.5,ACESSO INTERNET REDE DE ACESSO,154,Default SNAT IPv4,Port8.7,Port19,192.168.1.54,192.168.1.20,52352,559.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,128.4,ACESSO INTERNET REDE DE ACESSO,191,Default SNAT IPv4,Port3.14,Port10,192.168.88.234,10.10.10.25,58443,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,111.7,ACESSO INTERNET REDE DE ACESSO,135,Default SNAT IPv4,Port8.4,Port3,192.168.1.54,192.168.1.20,56535,730.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,72.1,ACESSO INTERNET REDE DE ACESSO,197,Default SNAT IPv4,Port2.25,Port19,192.168.89.9,10.10.10.25,59413,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,78.2,ACESSO INTERNET REDE DE ACESSO,111,Default SNAT IPv4,Port5.17,Port14,192.168.168.12,10.10.10.25,53940,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,128.7,ACESSO INTERNET REDE DE ACESSO,165,Default SNAT IPv4,Port1.21,Port4,192.168.0.48,10.10.10.25,52959,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,74.3,ACESSO INTERNET REDE DE ACESSO,149,Default SNAT IPv4,Port2.29,Port7,192.168.1.54,192.168.1.20,56932,721.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,104.9,ACESSO INTERNET REDE DE ACESSO,134,Default SNAT IPv4,Port10.24,Port9,192.168.1.54,192.168.1.20,50461,175.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,70.2,ACESSO INTERNET REDE DE ACESSO,185,Default SNAT IPv4,Port2.27,Port9,192.168.175.42,10.10.10.25,57883,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,113.2,ACESSO INTERNET REDE DE ACESSO,100,Default SNAT IPv4,Port10.21,Port5,192.168.172.84,10.10.10.25,52721,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,104.0,ACESSO INTERNET REDE DE ACESSO,111,Default SNAT IPv4,Port9.21,Port5,192.168.1.54,192.168.1.20,50419,713.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,105.0,ACESSO INTERNET REDE DE ACESSO,123,Default SNAT IPv4,Port8.10,Port17,192.168.111.172,10.10.10.25,55787,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,100.2,ACESSO INTERNET REDE DE ACESSO,138,Default SNAT IPv4,Port5.20,Port18,192.168.234.225,10.10.10.25,57416,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,91.6,ACESSO INTERNET REDE DE ACESSO,200,Default SNAT IPv4,Port9.7,Port15,192.168.56.125,10.10.10.25,59170,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,113.6,ACESSO INTERNET REDE DE ACESSO,175,Default SNAT IPv4,Port4.4,Port7,192.168.1.54,192.168.1.20,52695,858.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,72.7,ACESSO INTERNET REDE DE ACESSO,177,Default SNAT IPv4,Port5.13,Port19,192.168.1.54,192.168.1.20,50593,840.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,125.4,ACESSO INTERNET REDE DE ACESSO,161,Default SNAT IPv4,Port3.7,Port12,192.168.159.192,10.10.10.25,54439,80.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,114.2,ACESSO INTERNET REDE DE ACESSO,195,Default SNAT IPv4,Port7.17,Port3,192.168.1.54,192.168.1.20,50336,264.0,TCP,1
2025-03-06 10:00:00,Firewall Rule,Allowed,teste@pmg.local,90.5,ACESSO INTERNET REDE DE ACESSO,114,Default SNAT IPv4,Port8.18,Port13,192.168.1.54,192.168.1.20,56119,151.0,TCP,1
