2025-03-07 02:00:00,Firewall Rule,Allowed,,213,ACESSO INTERNET REDE DE ACESSO,77,HTTPS,Port6.7,Port8.13,185.167.225.227,192.168.100.100,54936,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,214,ACESSO INTERNET REDE DE ACESSO,108,SSH,Port5.5,Port4.24,185.167.225.144,192.168.100.100,54551,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,215,ACESSO INTERNET REDE DE ACESSO,83,HTTPS,Port7.29,Port10.13,185.167.225.93,192.168.100.100,54224,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,216,ACESSO INTERNET REDE DE ACESSO,67,HTTPS,Port8.3,Port1.28,185.167.225.29,192.168.100.100,54156,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,217,ACESSO INTERNET REDE DE ACESSO,70,OpenVPN,Port10.3,Port7.13,185.167.225.153,192.168.100.100,54479,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,218,ACESSO INTERNET REDE DE ACESSO,117,HTTP,Port9.28,Port1.22,185.167.225.185,192.168.100.100,54117,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,219,ACESSO INTERNET REDE DE ACESSO,118,HTTP,Port6.4,Port5.14,185.167.225.41,192.168.100.100,54464,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,220,ACESSO INTERNET REDE DE ACESSO,50,HTTP,Port9.25,Port3.17,185.167.225.234,192.168.100.100,54108,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,221,ACESSO INTERNET REDE DE ACESSO,88,HTTPS,Port10.7,Port3.12,185.167.225.196,192.168.100.100,54165,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,222,ACESSO INTERNET REDE DE ACESSO,119,HTTPS,Port1.20,Port6.16,185.167.225.5,192.168.100.100,54114,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,223,ACESSO INTERNET REDE DE ACESSO,96,HTTP,Port4.2,Port4.29,185.167.225.146,192.168.100.100,54969,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,224,ACESSO INTERNET REDE DE ACESSO,60,Default SNAT IPv4,Port8.27,Port2.25,185.167.225.137,192.168.100.100,54784,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,225,ACESSO INTERNET REDE DE ACESSO,66,SSH,Port8.18,Port3.9,185.167.225.136,192.168.100.100,54893,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,226,ACESSO INTERNET REDE DE ACESSO,104,SSH,Port9.25,Port4.23,185.167.225.80,192.168.100.100,54408,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,227,ACESSO INTERNET REDE DE ACESSO,97,OpenVPN,Port9.15,Port2.8,185.167.225.58,192.168.100.100,54065,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,228,ACESSO INTERNET REDE DE ACESSO,93,Default SNAT IPv4,Port10.18,Port4.19,185.167.225.57,192.168.100.100,54007,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,229,ACESSO INTERNET REDE DE ACESSO,59,Default SNAT IPv4,Port4.3,Port1.28,185.167.225.85,192.168.100.100,54072,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,230,ACESSO INTERNET REDE DE ACESSO,115,SSH,Port5.22,Port8.7,185.167.225.139,192.168.100.100,54135,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,231,ACESSO INTERNET REDE DE ACESSO,110,SSH,Port8.26,Port7.7,185.167.225.25,192.168.100.100,54099,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,232,ACESSO INTERNET REDE DE ACESSO,105,HTTP,Port7.14,Port8.28,185.167.225.187,192.168.100.100,54055,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,233,ACESSO INTERNET REDE DE ACESSO,62,Default SNAT IPv4,Port7.24,Port6.26,185.167.225.221,192.168.100.100,54111,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,234,ACESSO INTERNET REDE DE ACESSO,81,SSH,Port4.18,Port8.5,185.167.225.109,192.168.100.100,54187,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,235,ACESSO INTERNET REDE DE ACESSO,85,OpenVPN,Port4.28,Port2.15,185.167.225.207,192.168.100.100,54882,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,236,ACESSO INTERNET REDE DE ACESSO,62,Default SNAT IPv4,Port9.27,Port1.3,185.167.225.238,192.168.100.100,54771,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,237,ACESSO INTERNET REDE DE ACESSO,80,SSH,Port7.16,Port8.7,185.167.225.222,192.168.100.100,54410,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,238,ACESSO INTERNET REDE DE ACESSO,57,SSH,Port7.1,Port7.9,185.167.225.238,192.168.100.100,54802,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,239,ACESSO INTERNET REDE DE ACESSO,108,HTTP,Port7.23,Port9.22,185.167.225.184,192.168.100.100,54498,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,240,ACESSO INTERNET REDE DE ACESSO,69,SSH,Port5.7,Port1.19,185.167.225.189,192.168.100.100,54555,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,241,ACESSO INTERNET REDE DE ACESSO,57,HTTP,Port1.2,Port10.16,185.167.225.129,192.168.100.100,54941,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,242,ACESSO INTERNET REDE DE ACESSO,117,SSH,Port1.17,Port2.28,185.167.225.48,192.168.100.100,54070,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,243,ACESSO INTERNET REDE DE ACESSO,58,SSH,Port7.4,Port10.8,185.167.225.149,192.168.100.100,54608,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,244,ACESSO INTERNET REDE DE ACESSO,55,HTTPS,Port2.14,Port10.19,185.167.225.134,192.168.100.100,54323,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,245,ACESSO INTERNET REDE DE ACESSO,83,SSH,Port6.8,Port5.13,185.167.225.34,192.168.100.100,54687,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,246,ACESSO INTERNET REDE DE ACESSO,88,OpenVPN,Port6.30,Port2.1,185.167.225.118,192.168.100.100,54636,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,247,ACESSO INTERNET REDE DE ACESSO,62,Default SNAT IPv4,Port9.7,Port9.9,185.167.225.34,192.168.100.100,54955,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,248,ACESSO INTERNET REDE DE ACESSO,94,Default SNAT IPv4,Port4.12,Port5.6,185.167.225.113,192.168.100.100,54853,80,TCP,1
2025-03-07 02:00:00,Firewall Rule,Allowed,,249,ACESSO INTERNET REDE DE ACESSO,119,HTTP,Port10.26,Port9.1,185.167.225.171,192.168.100.100,54836,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,200,ACESSO INTERNET REDE DE ACESSO,88,Default SNAT IPv4,Port3.9,Port2.29,185.167.225.28,192.168.100.100,54760,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,201,ACESSO INTERNET REDE DE ACESSO,69,HTTP,Port5.20,Port4.23,185.167.225.88,192.168.100.100,54208,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,202,ACESSO INTERNET REDE DE ACESSO,83,HTTPS,Port8.9,Port1.3,185.167.225.163,192.168.100.100,54433,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,203,ACESSO INTERNET REDE DE ACESSO,85,Default SNAT IPv4,Port1.11,Port3.21,185.167.225.251,192.168.100.100,54268,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,204,ACESSO INTERNET REDE DE ACESSO,70,OpenVPN,Port9.23,Port7.18,185.167.225.3,192.168.100.100,54114,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,205,ACESSO INTERNET REDE DE ACESSO,59,SSH,Port9.2,Port6.19,185.167.225.142,192.168.100.100,54151,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,206,ACESSO INTERNET REDE DE ACESSO,105,SSH,Port1.10,Port6.29,185.167.225.239,192.168.100.100,54815,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,207,ACESSO INTERNET REDE DE ACESSO,55,HTTP,Port4.22,Port4.22,185.167.225.27,192.168.100.100,54362,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,208,ACESSO INTERNET REDE DE ACESSO,102,HTTPS,Port3.30,Port4.28,185.167.225.42,192.168.100.100,54999,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,209,ACESSO INTERNET REDE DE ACESSO,72,OpenVPN,Port1.6,Port6.26,185.167.225.239,192.168.100.100,54421,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,210,ACESSO INTERNET REDE DE ACESSO,81,HTTP,Port3.26,Port2.13,185.167.225.224,192.168.100.100,54039,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,211,ACESSO INTERNET REDE DE ACESSO,110,SSH,Port4.27,Port8.12,185.167.225.79,192.168.100.100,54840,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,212,ACESSO INTERNET REDE DE ACESSO,79,SSH,Port1.22,Port4.13,185.167.225.85,192.168.100.100,54285,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,213,ACESSO INTERNET REDE DE ACESSO,58,HTTP,Port6.21,Port9.13,185.167.225.174,192.168.100.100,54863,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,214,ACESSO INTERNET REDE DE ACESSO,118,HTTP,Port1.4,Port5.6,185.167.225.149,192.168.100.100,54985,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,215,ACESSO INTERNET REDE DE ACESSO,83,Default SNAT IPv4,Port2.20,Port7.12,185.167.225.187,192.168.100.100,54805,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,216,ACESSO INTERNET REDE DE ACESSO,90,OpenVPN,Port10.17,Port2.13,185.167.225.231,192.168.100.100,54590,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,217,ACESSO INTERNET REDE DE ACESSO,74,HTTP,Port1.23,Port7.1,185.167.225.134,192.168.100.100,54947,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,218,ACESSO INTERNET REDE DE ACESSO,118,SSH,Port6.14,Port2.22,185.167.225.236,192.168.100.100,54338,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,219,ACESSO INTERNET REDE DE ACESSO,90,Default SNAT IPv4,Port5.17,Port5.22,185.167.225.105,192.168.100.100,54334,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,220,ACESSO INTERNET REDE DE ACESSO,101,HTTP,Port9.5,Port4.14,185.167.225.171,192.168.100.100,54962,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,221,ACESSO INTERNET REDE DE ACESSO,98,SSH,Port10.19,Port5.13,185.167.225.141,192.168.100.100,54853,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,222,ACESSO INTERNET REDE DE ACESSO,50,HTTP,Port5.7,Port7.26,185.167.225.149,192.168.100.100,54621,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,223,ACESSO INTERNET REDE DE ACESSO,91,OpenVPN,Port8.15,Port4.17,185.167.225.122,192.168.100.100,54812,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,224,ACESSO INTERNET REDE DE ACESSO,71,Default SNAT IPv4,Port5.17,Port10.11,185.167.225.24,192.168.100.100,54838,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,225,ACESSO INTERNET REDE DE ACESSO,80,HTTP,Port4.26,Port4.5,185.167.225.7,192.168.100.100,54047,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,226,ACESSO INTERNET REDE DE ACESSO,81,OpenVPN,Port10.28,Port2.15,185.167.225.107,192.168.100.100,54907,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,227,ACESSO INTERNET REDE DE ACESSO,74,OpenVPN,Port8.13,Port4.5,185.167.225.168,192.168.100.100,54704,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,228,ACESSO INTERNET REDE DE ACESSO,50,Default SNAT IPv4,Port7.8,Port3.26,185.167.225.246,192.168.100.100,54712,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,229,ACESSO INTERNET REDE DE ACESSO,116,OpenVPN,Port1.18,Port4.30,185.167.225.218,192.168.100.100,54124,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,230,ACESSO INTERNET REDE DE ACESSO,108,SSH,Port8.22,Port9.18,185.167.225.153,192.168.100.100,54324,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,231,ACESSO INTERNET REDE DE ACESSO,106,HTTPS,Port9.14,Port9.15,185.167.225.230,192.168.100.100,54162,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,232,ACESSO INTERNET REDE DE ACESSO,110,OpenVPN,Port5.25,Port4.27,185.167.225.164,192.168.100.100,54283,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,233,ACESSO INTERNET REDE DE ACESSO,116,OpenVPN,Port4.9,Port8.3,185.167.225.183,192.168.100.100,54292,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,234,ACESSO INTERNET REDE DE ACESSO,80,HTTP,Port6.11,Port9.3,185.167.225.36,192.168.100.100,54154,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,235,ACESSO INTERNET REDE DE ACESSO,79,OpenVPN,Port3.23,Port4.3,185.167.225.107,192.168.100.100,54417,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,236,ACESSO INTERNET REDE DE ACESSO,92,HTTPS,Port8.14,Port1.7,185.167.225.214,192.168.100.100,54430,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,237,ACESSO INTERNET REDE DE ACESSO,99,HTTPS,Port1.28,Port10.13,185.167.225.123,192.168.100.100,54006,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,238,ACESSO INTERNET REDE DE ACESSO,95,HTTP,Port7.28,Port7.18,185.167.225.192,192.168.100.100,54752,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,239,ACESSO INTERNET REDE DE ACESSO,119,HTTPS,Port4.16,Port4.9,185.167.225.112,192.168.100.100,54497,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,240,ACESSO INTERNET REDE DE ACESSO,53,OpenVPN,Port6.22,Port7.24,185.167.225.43,192.168.100.100,54860,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,241,ACESSO INTERNET REDE DE ACESSO,109,SSH,Port10.18,Port1.30,185.167.225.101,192.168.100.100,54606,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,242,ACESSO INTERNET REDE DE ACESSO,53,Default SNAT IPv4,Port7.5,Port8.6,185.167.225.13,192.168.100.100,54266,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,243,ACESSO INTERNET REDE DE ACESSO,98,HTTP,Port4.15,Port6.11,185.167.225.195,192.168.100.100,54900,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,244,ACESSO INTERNET REDE DE ACESSO,98,HTTP,Port7.9,Port2.16,185.167.225.5,192.168.100.100,54767,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,245,ACESSO INTERNET REDE DE ACESSO,119,Default SNAT IPv4,Port6.8,Port2.25,185.167.225.246,192.168.100.100,54667,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,246,ACESSO INTERNET REDE DE ACESSO,55,Default SNAT IPv4,Port4.7,Port1.20,185.167.225.40,192.168.100.100,54244,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,247,ACESSO INTERNET REDE DE ACESSO,66,OpenVPN,Port2.19,Port4.15,185.167.225.180,192.168.100.100,54262,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,248,ACESSO INTERNET REDE DE ACESSO,97,SSH,Port10.20,Port2.25,185.167.225.210,192.168.100.100,54167,80,TCP,1
2025-03-07 02:00:01,Firewall Rule,Allowed,,249,ACESSO INTERNET REDE DE ACESSO,89,Default SNAT IPv4,Port10.1,Port5.19,185.167.225.174,192.168.100.100,54929,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,200,ACESSO INTERNET REDE DE ACESSO,98,OpenVPN,Port4.3,Port10.23,185.167.225.213,192.168.100.100,54642,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,201,ACESSO INTERNET REDE DE ACESSO,81,Default SNAT IPv4,Port5.28,Port10.26,185.167.225.31,192.168.100.100,54815,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,202,ACESSO INTERNET REDE DE ACESSO,55,HTTP,Port9.14,Port6.3,185.167.225.130,192.168.100.100,54663,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,203,ACESSO INTERNET REDE DE ACESSO,93,Default SNAT IPv4,Port7.27,Port8.4,185.167.225.111,192.168.100.100,54983,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,204,ACESSO INTERNET REDE DE ACESSO,96,OpenVPN,Port3.14,Port3.24,185.167.225.134,192.168.100.100,54988,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,205,ACESSO INTERNET REDE DE ACESSO,84,HTTPS,Port9.25,Port8.15,185.167.225.112,192.168.100.100,54845,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,206,ACESSO INTERNET REDE DE ACESSO,84,HTTP,Port4.27,Port2.9,185.167.225.226,192.168.100.100,54461,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,207,ACESSO INTERNET REDE DE ACESSO,81,OpenVPN,Port10.20,Port7.11,185.167.225.8,192.168.100.100,54506,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,208,ACESSO INTERNET REDE DE ACESSO,91,SSH,Port8.7,Port6.26,185.167.225.67,192.168.100.100,54348,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,209,ACESSO INTERNET REDE DE ACESSO,85,HTTPS,Port5.18,Port1.17,185.167.225.243,192.168.100.100,54195,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,210,ACESSO INTERNET REDE DE ACESSO,60,SSH,Port7.16,Port9.25,185.167.225.62,192.168.100.100,54707,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,211,ACESSO INTERNET REDE DE ACESSO,110,OpenVPN,Port8.26,Port1.3,185.167.225.76,192.168.100.100,54226,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,212,ACESSO INTERNET REDE DE ACESSO,101,SSH,Port5.22,Port10.12,185.167.225.122,192.168.100.100,54566,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,213,ACESSO INTERNET REDE DE ACESSO,117,HTTP,Port7.24,Port9.11,185.167.225.91,192.168.100.100,54719,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,214,ACESSO INTERNET REDE DE ACESSO,108,HTTP,Port5.9,Port4.4,185.167.225.185,192.168.100.100,54197,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,215,ACESSO INTERNET REDE DE ACESSO,90,Default SNAT IPv4,Port9.25,Port3.7,185.167.225.56,192.168.100.100,54756,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,216,ACESSO INTERNET REDE DE ACESSO,111,HTTP,Port10.25,Port9.20,185.167.225.73,192.168.100.100,54102,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,217,ACESSO INTERNET REDE DE ACESSO,74,HTTP,Port4.12,Port3.10,185.167.225.4,192.168.100.100,54725,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,218,ACESSO INTERNET REDE DE ACESSO,118,SSH,Port5.2,Port1.18,185.167.225.75,192.168.100.100,54714,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,219,ACESSO INTERNET REDE DE ACESSO,66,OpenVPN,Port2.28,Port1.19,185.167.225.73,192.168.100.100,54480,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,220,ACESSO INTERNET REDE DE ACESSO,111,OpenVPN,Port6.6,Port1.9,185.167.225.241,192.168.100.100,54882,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,221,ACESSO INTERNET REDE DE ACESSO,111,Default SNAT IPv4,Port2.13,Port8.3,185.167.225.148,192.168.100.100,54644,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,222,ACESSO INTERNET REDE DE ACESSO,56,SSH,Port3.26,Port10.10,185.167.225.22,192.168.100.100,54254,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,223,ACESSO INTERNET REDE DE ACESSO,65,HTTPS,Port7.20,Port10.26,185.167.225.159,192.168.100.100,54231,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,224,ACESSO INTERNET REDE DE ACESSO,116,OpenVPN,Port8.30,Port8.10,185.167.225.221,192.168.100.100,54602,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,225,ACESSO INTERNET REDE DE ACESSO,104,HTTP,Port10.20,Port1.20,185.167.225.246,192.168.100.100,54757,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,226,ACESSO INTERNET REDE DE ACESSO,62,SSH,Port4.9,Port2.6,185.167.225.62,192.168.100.100,54177,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,227,ACESSO INTERNET REDE DE ACESSO,59,SSH,Port1.14,Port8.23,185.167.225.153,192.168.100.100,54481,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,228,ACESSO INTERNET REDE DE ACESSO,87,Default SNAT IPv4,Port4.10,Port5.23,185.167.225.221,192.168.100.100,54464,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,229,ACESSO INTERNET REDE DE ACESSO,59,SSH,Port5.26,Port10.22,185.167.225.206,192.168.100.100,54956,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,230,ACESSO INTERNET REDE DE ACESSO,75,OpenVPN,Port2.18,Port4.21,185.167.225.39,192.168.100.100,54930,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,231,ACESSO INTERNET REDE DE ACESSO,84,SSH,Port2.2,Port3.26,185.167.225.79,192.168.100.100,54609,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,232,ACESSO INTERNET REDE DE ACESSO,86,OpenVPN,Port2.15,Port5.23,185.167.225.104,192.168.100.100,54965,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,233,ACESSO INTERNET REDE DE ACESSO,84,HTTPS,Port9.16,Port8.3,185.167.225.154,192.168.100.100,54040,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,234,ACESSO INTERNET REDE DE ACESSO,105,HTTP,Port10.9,Port1.3,185.167.225.59,192.168.100.100,54984,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,235,ACESSO INTERNET REDE DE ACESSO,52,HTTP,Port10.2,Port3.16,185.167.225.133,192.168.100.100,54667,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,236,ACESSO INTERNET REDE DE ACESSO,106,HTTP,Port3.19,Port7.21,185.167.225.209,192.168.100.100,54503,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,237,ACESSO INTERNET REDE DE ACESSO,61,OpenVPN,Port6.14,Port6.11,185.167.225.172,192.168.100.100,54107,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,238,ACESSO INTERNET REDE DE ACESSO,70,HTTP,Port7.23,Port8.10,185.167.225.170,192.168.100.100,54967,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,239,ACESSO INTERNET REDE DE ACESSO,101,HTTPS,Port1.15,Port2.11,185.167.225.65,192.168.100.100,54331,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,240,ACESSO INTERNET REDE DE ACESSO,64,OpenVPN,Port9.27,Port1.22,185.167.225.223,192.168.100.100,54555,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,241,ACESSO INTERNET REDE DE ACESSO,109,OpenVPN,Port1.7,Port9.12,185.167.225.160,192.168.100.100,54774,80,TCP,1
2025-03-07 02:00:02,Firewall Rule,Allowed,,242,ACESSO INTERNET REDE DE ACESSO,113,OpenVPN,Port1.7,Port5.18,185.167.225.34,192.168.100.100,54949,80,TCP,1
